Evaluation Setup: /home/mmenning/working/evalXMLs/skewedSetupZeroBuf.xml 
Index Base: /home/mmenning/working/evalXMLs/rtptree/skewedBase.xml 
5	4096	0	6	50500	427798	375135	1316633
5	4096	0	6	60400	427651	387698	1491064
5	4096	0	6	70300	428810	432457	1718144
5	4096	0	6	80200	432280	528746	2003061
5	4096	0	6	90100	434219	618042	2282302
5	4096	0	6	100000	435645	788866	2585784
5	4096	0	7	10900	380546	204672	437648
5	4096	0	7	20800	450371	320069	719202
5	4096	0	7	30700	438499	380667	951279
5	4096	0	7	40600	428828	370108	1136196
5	4096	0	7	50500	427531	369476	1311908
5	4096	0	7	60400	427729	405554	1518815
5	4096	0	7	70300	428786	438536	1705454
5	4096	0	7	80200	431963	496529	1988407
5	4096	0	7	90100	433912	623750	2240749
5	4096	0	7	100000	435673	786174	2633310
5	4096	0	8	10900	380495	197050	430885
5	4096	0	8	20800	450098	312154	703170
5	4096	0	8	30700	436449	363598	946918
5	4096	0	8	40600	428477	367501	1114945
5	4096	0	8	50500	427688	387289	1327121
5	4096	0	8	60400	427773	394289	1524700
5	4096	0	8	70300	428610	439074	1732118
5	4096	0	8	80200	432016	527906	1980582
5	4096	0	8	90100	434072	624367	2242520
5	4096	0	8	100000	435467	786407	2638595
5	4096	0	9	10900	380626	215994	426733
5	4096	0	9	20800	450189	328125	691950
5	4096	0	9	30700	438368	363247	932034
5	4096	0	9	40600	428584	366883	1098988
5	4096	0	9	50500	427639	384939	1316005
5	4096	0	9	60400	427581	386079	1531694
5	4096	0	9	70300	428730	445092	1714229
5	4096	0	9	80200	432360	524601	1988202
5	4096	0	9	90100	434293	594099	2305765
5	4096	0	9	100000	435855	772941	2615334
5	4096	0	10	10900	380465	194218	434252
5	4096	0	10	20800	450499	295594	710184
5	4096	0	10	30700	438800	352538	940284
5	4096	0	10	40600	428409	379297	1111722
5	4096	0	10	50500	427699	384103	1317252
5	4096	0	10	60400	427739	404015	1477641
5	4096	0	10	70300	428578	425933	1744237
5	4096	0	10	80200	432175	507807	1967745
5	4096	0	10	90100	434515	626530	2287514
5	4096	0	10	100000	436193	791558	2618901
5	4096	0	11	10900	381687	199951	430668
5	4096	0	11	20800	450554	309400	711043
5	4096	0	11	30700	436709	370038	945815
5	4096	0	11	40600	428664	408195	1137579
5	4096	0	11	50500	427726	378108	1327761
5	4096	0	11	60400	427720	394912	1541524
5	4096	0	11	70300	428786	440038	1746675
5	4096	0	11	80200	432097	515999	2010388
5	4096	0	11	90100	434534	640992	2299955
5	4096	0	11	100000	435806	784982	2641438
5	4096	0	12	10900	380199	208515	426618
5	4096	0	12	20800	451029	302428	709556
5	4096	0	12	30700	438826	371873	924014
5	4096	0	12	40600	428689	390967	1150039
5	4096	0	12	50500	427511	388362	1301348
5	4096	0	12	60400	427605	394932	1500615
5	4096	0	12	70300	428844	439689	1735294
5	4096	0	12	80200	432262	513053	2019570
5	4096	0	12	90100	434191	650457	2300280
5	4096	0	12	100000	435551	781685	2612549
5	4096	0	13	10900	382025	203076	431297
5	4096	0	13	20800	450996	304789	694093
5	4096	0	13	30700	438715	351450	931828
5	4096	0	13	40600	428407	392923	1127898
5	4096	0	13	50500	427772	391489	1334966
5	4096	0	13	60400	427547	399354	1497721
5	4096	0	13	70300	428836	437590	1724730
5	4096	0	13	80200	432355	530466	1957556
5	4096	0	13	90100	434320	659870	2230754
5	4096	0	13	100000	435941	783885	2651742
5	4096	0	14	10900	380803	210394	434961
5	4096	0	14	20800	451231	302624	701520
5	4096	0	14	30700	437946	363875	932430
5	4096	0	14	40600	428874	388238	1125726
5	4096	0	14	50500	427566	365608	1299758
5	4096	0	14	60400	427603	393237	1506778
5	4096	0	14	70300	428694	441214	1719469
5	4096	0	14	80200	432686	510341	1980524
5	4096	0	14	90100	434103	622422	2279316
5	4096	0	14	100000	435552	778608	2625660
5	4096	0	15	10900	379119	204682	431994
5	4096	0	15	20800	450254	311483	702688
5	4096	0	15	30700	438114	384360	934389
5	4096	0	15	40600	428711	376489	1142958
5	4096	0	15	50500	427572	381368	1356312
5	4096	0	15	60400	427539	400688	1539728
5	4096	0	15	70300	428540	449203	1670748
5	4096	0	15	80200	432274	509720	2008602
5	4096	0	15	90100	434093	624581	2257385
5	4096	0	15	100000	436033	756080	2627109
5	4096	0	16	10900	380578	209519	426341
5	4096	0	16	20800	450869	313024	708306
5	4096	0	16	30700	438929	350593	949794
5	4096	0	16	40600	428730	394333	1125750
5	4096	0	16	50500	427588	404638	1317167
5	4096	0	16	60400	427547	393304	1510322
5	4096	0	16	70300	428881	453138	1718104
5	4096	0	16	80200	432310	508814	1949225
5	4096	0	16	90100	434195	647450	2311499
5	4096	0	16	100000	436606	771554	2589780
5	4096	0	17	10900	379261	199180	434212
5	4096	0	17	20800	450438	305596	698447
5	4096	0	17	30700	435964	374027	935810
5	4096	0	17	40600	428695	392286	1135452
5	4096	0	17	50500	427674	382177	1329468
5	4096	0	17	60400	427650	391866	1492379
5	4096	0	17	70300	428546	466587	1740656
5	4096	0	17	80200	432235	500444	1981396
5	4096	0	17	90100	434288	666666	2296384
5	4096	0	17	100000	435768	765078	2646384
5	4096	0	18	10900	379802	201919	430879
5	4096	0	18	20800	450218	280664	710545
5	4096	0	18	30700	437187	380618	942775
5	4096	0	18	40600	428756	382230	1124701
5	4096	0	18	50500	427590	387955	1320107
5	4096	0	18	60400	427618	415588	1518583
5	4096	0	18	70300	428646	450955	1732831
5	4096	0	18	80200	432297	515222	1985493
5	4096	0	18	90100	433865	629339	2277387
5	4096	0	18	100000	435754	806620	2640240
5	4096	0	19	10900	381402	204052	424492
5	4096	0	19	20800	451129	313643	711811
5	4096	0	19	30700	436041	381310	951476
5	4096	0	19	40600	428604	355779	1126330
5	4096	0	19	50500	427811	363556	1334687
5	4096	0	19	60400	427436	391857	1510214
5	4096	0	19	70300	428696	436299	1724218
5	4096	0	19	80200	432527	531755	1972908
5	4096	0	19	90100	434682	592366	2300645
5	4096	0	19	100000	435851	776382	2667684
5	4096	0	20	10900	381956	205827	431114
5	4096	0	20	20800	451014	318686	715567
5	4096	0	20	30700	436786	365709	935443
5	4096	0	20	40600	428533	390476	1152479
5	4096	0	20	50500	427719	379589	1313998
5	4096	0	20	60400	427643	412989	1503694
5	4096	0	20	70300	428757	428243	1729256
5	4096	0	20	80200	432039	537481	1999034
5	4096	0	20	90100	434152	640444	2314499
5	4096	0	20	100000	435925	776075	2621143
5	4096	0	21	10900	379568	201835	417666
5	4096	0	21	20800	451095	317001	715654
5	4096	0	21	30700	436369	364343	946461
5	4096	0	21	40600	428628	381362	1121067
5	4096	0	21	50500	427895	391375	1323821
5	4096	0	21	60400	427691	405425	1525667
5	4096	0	21	70300	428526	442729	1697835
5	4096	0	21	80200	432492	528613	1972053
5	4096	0	21	90100	434051	618923	2255618
5	4096	0	21	100000	435838	774085	2614479
5	4096	0	22	10900	380256	192098	428535
5	4096	0	22	20800	450248	318744	682686
5	4096	0	22	30700	437479	353247	954565
5	4096	0	22	40600	428541	361073	1148029
5	4096	0	22	50500	427648	374473	1298146
5	4096	0	22	60400	427630	409100	1513900
5	4096	0	22	70300	428752	426955	1736599
5	4096	0	22	80200	432246	512428	1997639
5	4096	0	22	90100	434629	650505	2275639
5	4096	0	22	100000	435602	766794	2655734
5	4096	0	23	10900	379601	199421	429616
5	4096	0	23	20800	450807	310155	705985
5	4096	0	23	30700	435753	358986	917747
5	4096	0	23	40600	428548	371466	1139557
5	4096	0	23	50500	427748	399133	1275967
5	4096	0	23	60400	427484	418351	1489796
5	4096	0	23	70300	428722	425859	1743567
5	4096	0	23	80200	432004	541995	1977500
5	4096	0	23	90100	433996	631965	2287632
5	4096	0	23	100000	435958	780991	2608331
5	4096	0	24	10900	380731	202715	434173
5	4096	0	24	20800	450301	311997	697496
5	4096	0	24	30700	437563	374596	931665
5	4096	0	24	40600	428558	377286	1128256
5	4096	0	24	50500	427668	407047	1317349
5	4096	0	24	60400	427753	400728	1515037
5	4096	0	24	70300	428654	459302	1717938
5	4096	0	24	80200	432054	513688	1976993
5	4096	0	24	90100	434540	648709	2264647
5	4096	0	24	100000	435526	765430	2642273
5	4096	0	25	10900	380826	217481	431816
5	4096	0	25	20800	450581	296953	704637
5	4096	0	25	30700	436789	380463	930842
5	4096	0	25	40600	428837	391140	1104121
5	4096	0	25	50500	427715	380509	1334642
5	4096	0	25	60400	427713	425482	1539723
5	4096	0	25	70300	428707	426034	1717292
5	4096	0	25	80200	432247	521083	2022518
5	4096	0	25	90100	434346	645945	2293208
5	4096	0	25	100000	436033	784468	2640368
5	4096	0	26	10900	381523	196359	431411
5	4096	0	26	20800	450264	303908	704510
5	4096	0	26	30700	436242	362175	939712
5	4096	0	26	40600	428727	403069	1168606
5	4096	0	26	50500	427747	377870	1321574
5	4096	0	26	60400	427555	410878	1524178
5	4096	0	26	70300	428759	449159	1739639
5	4096	0	26	80200	432443	513845	1988988
5	4096	0	26	90100	433933	633381	2273334
5	4096	0	26	100000	435987	743114	2658625
5	4096	0	27	10900	380846	199638	429482
5	4096	0	27	20800	450786	314824	698942
5	4096	0	27	30700	437147	357002	939678
5	4096	0	27	40600	428589	392368	1113384
5	4096	0	27	50500	427786	389113	1323356
5	4096	0	27	60400	427439	418042	1541853
5	4096	0	27	70300	428827	424391	1760442
5	4096	0	27	80200	431984	508444	1978493
5	4096	0	27	90100	434375	621388	2285700
5	4096	0	27	100000	435361	798699	2644034
5	4096	0	28	10900	380398	207123	431246
5	4096	0	28	20800	451404	307243	701575
5	4096	0	28	30700	436697	339198	937679
5	4096	0	28	40600	428290	398064	1152960
5	4096	0	28	50500	427810	383500	1324180
5	4096	0	28	60400	427559	396208	1535133
5	4096	0	28	70300	428637	433984	1700979
5	4096	0	28	80200	432549	509914	2009179
5	4096	0	28	90100	434483	637470	2277573
5	4096	0	28	100000	435500	808369	2633258
5	4096	0	29	10900	382629	199270	431462
5	4096	0	29	20800	450794	304740	713734
5	4096	0	29	30700	437101	369084	961377
5	4096	0	29	40600	428409	397801	1144608
5	4096	0	29	50500	427727	408642	1316312
5	4096	0	29	60400	427657	380833	1490660
5	4096	0	29	70300	428594	425804	1732724
5	4096	0	29	80200	432116	517582	2001140
5	4096	0	29	90100	434435	625649	2337120
5	4096	0	29	100000	436066	776933	2659117
5	4096	0	30	10900	380629	197359	439345
5	4096	0	30	20800	451108	309975	716050
5	4096	0	30	30700	437371	362220	946828
5	4096	0	30	40600	428593	380308	1106997
5	4096	0	30	50500	427710	374738	1331051
5	4096	0	30	60400	427682	405404	1523648
5	4096	0	30	70300	428722	441196	1694567
5	4096	0	30	80200	432169	522482	1992432
5	4096	0	30	90100	433586	655774	2294827
5	4096	0	30	100000	435587	783716	2617792
5	4096	0	31	10900	380694	199224	428501
5	4096	0	31	20800	450950	326037	720697
5	4096	0	31	30700	438183	368885	953620
5	4096	0	31	40600	428536	355626	1116724
5	4096	0	31	50500	427789	361914	1317649
5	4096	0	31	60400	427646	407950	1508361
5	4096	0	31	70300	428649	436152	1704117
5	4096	0	31	80200	432378	489709	1972233
5	4096	0	31	90100	434164	614268	2287151
5	4096	0	31	100000	435920	804566	2613879
5	4096	0	32	10900	381091	217475	423535
5	4096	0	32	20800	450866	316410	706956
5	4096	0	32	30700	436755	386579	924022
5	4096	0	32	40600	428403	391148	1121781
5	4096	0	32	50500	427770	393849	1292111
5	4096	0	32	60400	427726	388016	1509405
5	4096	0	32	70300	428490	422216	1729629
5	4096	0	32	80200	432479	516231	1989433
5	4096	0	32	90100	434187	610786	2293507
5	4096	0	32	100000	436145	809068	2657115
5	4096	0	33	10900	381843	196649	431032
5	4096	0	33	20800	450928	313619	703922
5	4096	0	33	30700	438279	353566	944572
5	4096	0	33	40600	428802	348370	1133285
5	4096	0	33	50500	427656	376756	1293782
5	4096	0	33	60400	427644	398154	1503953
5	4096	0	33	70300	428625	417170	1733270
5	4096	0	33	80200	431882	514370	1999542
5	4096	0	33	90100	434303	651940	2302520
5	4096	0	33	100000	436078	752482	2607221
5	4096	0	34	10900	380582	197838	422891
5	4096	0	34	20800	450334	308362	689499
5	4096	0	34	30700	436666	382021	926987
5	4096	0	34	40600	428615	361794	1106753
5	4096	0	34	50500	427688	393195	1272038
5	4096	0	34	60400	427726	415571	1508869
5	4096	0	34	70300	428674	412241	1702007
5	4096	0	34	80200	432301	502231	1962685
5	4096	0	34	90100	434082	611712	2261466
5	4096	0	34	100000	436046	741180	2624270
5	4096	0	35	10900	381342	206817	429346
5	4096	0	35	20800	450473	311913	707232
5	4096	0	35	30700	438284	368060	968868
5	4096	0	35	40600	428554	366171	1131240
5	4096	0	35	50500	427599	395335	1314174
5	4096	0	35	60400	427606	377075	1477740
5	4096	0	35	70300	428675	448907	1739970
5	4096	0	35	80200	432249	532971	1987900
5	4096	0	35	90100	434126	604350	2300834
5	4096	0	35	100000	436070	781048	2612068
5	4096	0	36	10900	379487	199857	426777
5	4096	0	36	20800	450402	293291	693430
5	4096	0	36	30700	436357	366356	921661
5	4096	0	36	40600	428598	372851	1128069
5	4096	0	36	50500	427796	374152	1336920
5	4096	0	36	60400	427595	410126	1494319
5	4096	0	36	70300	428866	444078	1720294
5	4096	0	36	80200	432196	503703	1975390
5	4096	0	36	90100	434454	598327	2248561
5	4096	0	36	100000	435707	848693	2651062
5	4096	0	37	10900	381200	207786	421400
5	4096	0	37	20800	450888	338927	706048
5	4096	0	37	30700	436166	371725	930703
5	4096	0	37	40600	428683	395705	1132435
5	4096	0	37	50500	427761	400643	1307575
5	4096	0	37	60400	427633	389870	1515900
5	4096	0	37	70300	428880	440581	1708345
5	4096	0	37	80200	431900	515920	1987448
5	4096	0	37	90100	434689	632494	2329573
5	4096	0	37	100000	436022	764774	2641611
5	4096	0	38	10900	381311	212253	422672
5	4096	0	38	20800	451095	313874	720780
5	4096	0	38	30700	436034	377217	949647
5	4096	0	38	40600	428643	404787	1134899
5	4096	0	38	50500	427728	384696	1346986
5	4096	0	38	60400	427653	432127	1509034
5	4096	0	38	70300	428580	448864	1710221
5	4096	0	38	80200	432031	541314	1978202
5	4096	0	38	90100	434069	684652	2260301
5	4096	0	38	100000	435723	779168	2611826
5	4096	0	39	10900	381158	201461	426036
5	4096	0	39	20800	451071	308813	697405
5	4096	0	39	30700	436749	373956	936199
5	4096	0	39	40600	428473	373886	1121535
5	4096	0	39	50500	427799	391195	1306922
5	4096	0	39	60400	427637	377233	1503764
5	4096	0	39	70300	428550	445849	1688248
5	4096	0	39	80200	432057	506127	2007615
5	4096	0	39	90100	434041	637755	2308822
5	4096	0	39	100000	435548	782787	2603790
5	4096	0	40	10900	380614	210150	428333
5	4096	0	40	20800	450778	305350	706375
5	4096	0	40	30700	437515	361275	937743
5	4096	0	40	40600	428498	396587	1140043
5	4096	0	40	50500	427663	389098	1347610
5	4096	0	40	60400	427777	398324	1480905
5	4096	0	40	70300	428639	443534	1683192
5	4096	0	40	80200	431932	512643	1911236
5	4096	0	40	90100	434250	591834	2262635
5	4096	0	40	100000	435870	813591	2658480
5	4096	0	41	10900	381602	196986	431363
5	4096	0	41	20800	451132	314608	719801
5	4096	0	41	30700	438587	349748	942803
5	4096	0	41	40600	428566	406654	1119329
5	4096	0	41	50500	427665	395154	1331233
5	4096	0	41	60400	427667	405500	1496005
5	4096	0	41	70300	428866	422878	1740268
5	4096	0	41	80200	432122	517540	1969329
5	4096	0	41	90100	434142	640842	2308263
5	4096	0	41	100000	435553	757416	2578296
5	4096	0	42	10900	380457	204829	440018
5	4096	0	42	20800	450765	305558	710840
5	4096	0	42	30700	439168	345291	945721
5	4096	0	42	40600	428598	377844	1129322
5	4096	0	42	50500	427741	395288	1322395
5	4096	0	42	60400	427652	418574	1513287
5	4096	0	42	70300	428566	448631	1721799
5	4096	0	42	80200	432038	548623	1983958
5	4096	0	42	90100	434121	645772	2300480
5	4096	0	42	100000	435671	810579	2605920
5	4096	0	43	10900	379994	194892	425034
5	4096	0	43	20800	450634	310815	707280
5	4096	0	43	30700	436073	384177	925702
5	4096	0	43	40600	428627	362029	1118155
5	4096	0	43	50500	427712	366832	1333402
5	4096	0	43	60400	427663	404310	1525206
5	4096	0	43	70300	428613	433808	1729285
5	4096	0	43	80200	431875	519687	1960750
5	4096	0	43	90100	434361	636048	2308104
5	4096	0	43	100000	435913	753252	2623899
5	4096	0	44	10900	379326	205041	433394
5	4096	0	44	20800	449977	292197	698235
5	4096	0	44	30700	437438	372679	926855
5	4096	0	44	40600	428704	349501	1107968
5	4096	0	44	50500	427657	373055	1292506
5	4096	0	44	60400	427588	394365	1513944
5	4096	0	44	70300	428614	459192	1730229
5	4096	0	44	80200	432211	504101	1944009
5	4096	0	44	90100	434416	654695	2307153
5	4096	0	44	100000	436228	810237	2636107
5	4096	0	45	10900	379319	210946	428128
5	4096	0	45	20800	450327	308234	697535
5	4096	0	45	30700	438335	369026	940333
5	4096	0	45	40600	428877	395634	1153849
5	4096	0	45	50500	427734	378059	1309583
5	4096	0	45	60400	427682	398201	1513134
5	4096	0	45	70300	428718	431896	1732436
5	4096	0	45	80200	432187	516461	1983382
5	4096	0	45	90100	434129	645083	2275062
5	4096	0	45	100000	435995	741087	2585372
5	4096	0	46	10900	380629	198923	434735
5	4096	0	46	20800	451262	316161	710143
5	4096	0	46	30700	437063	380151	946333
5	4096	0	46	40600	428491	387728	1134102
5	4096	0	46	50500	427684	375866	1315201
5	4096	0	46	60400	427737	410846	1486155
5	4096	0	46	70300	428709	407528	1733994
5	4096	0	46	80200	432431	535214	1989493
5	4096	0	46	90100	434150	641150	2322228
5	4096	0	46	100000	435629	767966	2595525
5	4096	0	47	10900	380661	191754	428745
5	4096	0	47	20800	450841	301050	700557
5	4096	0	47	30700	437586	342594	928567
5	4096	0	47	40600	428763	392468	1150300
5	4096	0	47	50500	427726	383449	1288541
5	4096	0	47	60400	427705	416665	1490458
5	4096	0	47	70300	428895	441353	1717070
5	4096	0	47	80200	432236	514214	1984011
5	4096	0	47	90100	434234	598036	2290677
5	4096	0	47	100000	435808	815842	2600387
5	4096	0	48	10900	380588	204825	427734
5	4096	0	48	20800	450253	312084	701920
5	4096	0	48	30700	436717	383233	929445
5	4096	0	48	40600	428535	368185	1126704
5	4096	0	48	50500	427737	391798	1332808
5	4096	0	48	60400	427642	385590	1478710
5	4096	0	48	70300	428869	438933	1698506
5	4096	0	48	80200	432275	528282	1940051
5	4096	0	48	90100	433965	630201	2242173
5	4096	0	48	100000	436277	761123	2631571
5	4096	0	49	10900	382971	203417	438800
5	4096	0	49	20800	450798	300774	708987
5	4096	0	49	30700	438155	375880	945193
5	4096	0	49	40600	428596	370888	1162278
5	4096	0	49	50500	427782	371842	1336371
5	4096	0	49	60400	427652	401273	1512022
5	4096	0	49	70300	428860	440985	1700757
5	4096	0	49	80200	432113	499107	2032470
5	4096	0	49	90100	434021	645986	2271223
5	4096	0	49	100000	436172	756244	2631287
5	4096	0	50	10900	380248	198311	423942
5	4096	0	50	20800	450546	315162	691733
5	4096	0	50	30700	438134	364290	946767
5	4096	0	50	40600	428727	383850	1124373
5	4096	0	50	50500	427624	371490	1333690
5	4096	0	50	60400	427669	399312	1498793
5	4096	0	50	70300	428735	448673	1718302
5	4096	0	50	80200	432467	540548	1987976
5	4096	0	50	90100	434131	618758	2244894
5	4096	0	50	100000	435626	777389	2668951
5	4096	0	51	10900	380808	203038	421924
5	4096	0	51	20800	450753	290998	713904
5	4096	0	51	30700	437511	394142	932800
5	4096	0	51	40600	428548	369865	1124132
5	4096	0	51	50500	427663	369351	1309247
5	4096	0	51	60400	427669	388287	1502744
5	4096	0	51	70300	428559	448308	1714229
5	4096	0	51	80200	432008	498181	2011169
5	4096	0	51	90100	434032	671833	2320587
5	4096	0	51	100000	436025	729564	2575763
5	4096	0	52	10900	380015	197199	428521
5	4096	0	52	20800	450756	306487	704472
5	4096	0	52	30700	435612	367028	944569
5	4096	0	52	40600	428702	371454	1140736
5	4096	0	52	50500	427685	384583	1333397
5	4096	0	52	60400	427737	416403	1531370
5	4096	0	52	70300	428633	457827	1687583
5	4096	0	52	80200	432088	494644	1962490
5	4096	0	52	90100	434417	664111	2280322
5	4096	0	52	100000	435832	774640	2604630
5	4096	0	53	10900	380156	199792	432179
5	4096	0	53	20800	450667	339092	708282
5	4096	0	53	30700	436593	363314	914418
5	4096	0	53	40600	428625	397933	1135458
5	4096	0	53	50500	427701	401500	1321278
5	4096	0	53	60400	427805	400074	1502991
5	4096	0	53	70300	428564	428456	1693172
5	4096	0	53	80200	432206	519376	1968359
5	4096	0	53	90100	433958	633949	2267530
5	4096	0	53	100000	435522	762372	2592693
5	4096	0	54	10900	379330	208268	418180
5	4096	0	54	20800	450633	315216	699904
5	4096	0	54	30700	436946	348975	942228
5	4096	0	54	40600	429052	385984	1138194
5	4096	0	54	50500	427781	396666	1329109
5	4096	0	54	60400	427675	398003	1528356
5	4096	0	54	70300	428763	438144	1700254
5	4096	0	54	80200	432044	529541	1983850
5	4096	0	54	90100	434060	594896	2293073
5	4096	0	54	100000	435865	812097	2633838
5	4096	0	55	10900	381389	196614	438532
5	4096	0	55	20800	450634	312030	719934
5	4096	0	55	30700	436988	372411	939432
5	4096	0	55	40600	428773	362157	1134879
5	4096	0	55	50500	427699	380622	1329957
5	4096	0	55	60400	427526	416083	1528432
5	4096	0	55	70300	428739	432471	1695301
5	4096	0	55	80200	432130	496531	1952083
5	4096	0	55	90100	434503	656975	2289878
5	4096	0	55	100000	435942	739287	2659624
5	4096	0	56	10900	380419	211440	431855
5	4096	0	56	20800	450495	299480	697566
5	4096	0	56	30700	438054	374004	951351
5	4096	0	56	40600	428613	371564	1138159
5	4096	0	56	50500	427710	383221	1328845
5	4096	0	56	60400	427644	382788	1498342
5	4096	0	56	70300	428654	451022	1702681
5	4096	0	56	80200	432046	502942	1991021
5	4096	0	56	90100	434071	612984	2219724
5	4096	0	56	100000	435714	800305	2616953
5	4096	0	57	10900	382634	198533	431895
5	4096	0	57	20800	450622	307675	714235
5	4096	0	57	30700	438107	368906	956314
5	4096	0	57	40600	428584	388181	1152313
5	4096	0	57	50500	427613	402419	1347302
5	4096	0	57	60400	427621	396415	1540046
5	4096	0	57	70300	428608	436503	1706355
5	4096	0	57	80200	432401	511838	2023605
5	4096	0	57	90100	434247	649363	2314913
5	4096	0	57	100000	435653	756623	2661467
5	4096	0	58	10900	379430	199085	432520
5	4096	0	58	20800	450669	305793	701136
5	4096	0	58	30700	438799	373541	929177
5	4096	0	58	40600	428678	359799	1135942
5	4096	0	58	50500	427636	409351	1329213
5	4096	0	58	60400	427605	387101	1527498
5	4096	0	58	70300	428561	452205	1709761
5	4096	0	58	80200	432238	504726	1951953
5	4096	0	58	90100	433871	647712	2309451
5	4096	0	58	100000	435808	778572	2692683
5	4096	0	59	10900	379155	219723	433940
5	4096	0	59	20800	450901	300337	702448
5	4096	0	59	30700	438081	374906	926336
5	4096	0	59	40600	428612	374608	1134620
5	4096	0	59	50500	427530	377096	1316572
5	4096	0	59	60400	427608	402215	1487049
5	4096	0	59	70300	428752	455326	1650904
5	4096	0	59	80200	432046	537921	1976855
5	4096	0	59	90100	434343	597991	2345198
5	4096	0	59	100000	435943	762378	2613369
5	4096	0	60	10900	380477	199493	429059
5	4096	0	60	20800	450505	340554	691658
5	4096	0	60	30700	436670	369919	935245
5	4096	0	60	40600	428631	363122	1113131
5	4096	0	60	50500	427815	403155	1325468
5	4096	0	60	60400	427742	431904	1529846
5	4096	0	60	70300	428714	450446	1721615
5	4096	0	60	80200	432298	511283	1950342
5	4096	0	60	90100	434047	609239	2262876
5	4096	0	60	100000	435735	789449	2620992
5	4096	0	61	10900	381005	202142	434802
5	4096	0	61	20800	450418	310301	695681
5	4096	0	61	30700	437635	363564	936666
5	4096	0	61	40600	428877	408558	1130015
5	4096	0	61	50500	427865	378816	1333365
5	4096	0	61	60400	427667	414539	1505645
5	4096	0	61	70300	428509	429265	1723093
5	4096	0	61	80200	432278	523029	1924717
5	4096	0	61	90100	434617	623674	2283513
5	4096	0	61	100000	436639	828666	2635686
5	4096	0	62	10900	380124	200462	423596
5	4096	0	62	20800	450685	309502	704846
5	4096	0	62	30700	437169	360964	931713
5	4096	0	62	40600	428601	386164	1149007
5	4096	0	62	50500	427712	387043	1340336
5	4096	0	62	60400	427559	421311	1511932
5	4096	0	62	70300	428870	434745	1726395
5	4096	0	62	80200	432146	535013	2005521
5	4096	0	62	90100	434256	633215	2322449
5	4096	0	62	100000	436010	779727	2611002
5	4096	0	63	10900	380169	211230	432706
5	4096	0	63	20800	450604	304764	688734
5	4096	0	63	30700	437923	362450	934205
5	4096	0	63	40600	428552	384236	1142132
5	4096	0	63	50500	427587	392389	1327804
5	4096	0	63	60400	427716	409089	1526501
5	4096	0	63	70300	428792	459530	1732085
