Evaluation Setup: /home/mmenning/working/evalXMLs/memClusterSetup.xml 
Index Base: /home/mmenning/working/evalXMLs/rtptree/memClusterBase.xml 
5	4096	0	6	90100	214951221	711747762	8825161446
5	4096	0	6	100000	185941110	1156569084	12957898614
5	4096	0	7	10900	208097534	206983384	2531274437
5	4096	0	7	20800	230050733	162136530	2036331701
5	4096	0	7	30700	183797477	365726870	5112197352
5	4096	0	7	40600	207612850	353426475	5305726154
5	4096	0	7	50500	221277512	367633047	5451700059
5	4096	0	7	60400	547963079	376929654	5697328169
5	4096	0	7	70300	190513295	652725269	9356949553
5	4096	0	7	80200	193526174	776262996	10886753858
5	4096	0	7	90100	223944976	826806733	11088433384
5	4096	0	7	100000	216043824	919030761	10974886675
5	4096	0	8	10900	189140290	52203468	469711781
5	4096	0	8	20800	175643247	270452537	3785200115
5	4096	0	8	30700	217030902	296947260	4231994757
5	4096	0	8	40600	340589453	293375372	4116113839
5	4096	0	8	50500	217779207	321679601	4806961926
5	4096	0	8	60400	190534309	482243035	4374226126
5	4096	0	8	70300	182927586	506084899	8133594081
5	4096	0	8	80200	228920260	611963915	9222818810
5	4096	0	8	90100	565843279	657792920	8461934943
5	4096	0	8	100000	185418477	1178089144	13060870189
5	4096	0	9	10900	190206873	200183733	2576439943
5	4096	0	9	20800	231224405	96862302	1139955695
5	4096	0	9	30700	169893907	331088636	4579268854
5	4096	0	9	40600	207187048	266115945	3583482756
5	4096	0	9	50500	177933696	472406020	7437766459
5	4096	0	9	60400	234298240	374081473	5709777588
5	4096	0	9	70300	184580941	634802393	6567102263
5	4096	0	9	80200	172427226	539534970	7511773327
5	4096	0	9	90100	256879011	416330712	5572803458
5	4096	0	9	100000	169747828	882402676	9596252617
5	4096	0	10	10900	232591980	105283230	1507474982
5	4096	0	10	20800	200793195	340210282	4532793518
5	4096	0	10	30700	267633046	204034442	3361603025
5	4096	0	10	40600	196888356	443314593	6498020230
5	4096	0	10	50500	363244417	302656837	4835557953
5	4096	0	10	60400	188198343	591291039	8591681040
5	4096	0	10	70300	201666047	491411907	6970188627
5	4096	0	10	80200	194792479	752231167	10765395073
5	4096	0	10	90100	221976366	686652711	8851755792
5	4096	0	10	100000	186579736	1124302955	12551957443
5	4096	0	11	10900	181590486	180935358	2426447270
5	4096	0	11	20800	204785094	413980263	5134831294
5	4096	0	11	30700	205535475	321812058	4566009047
5	4096	0	11	40600	267465739	169680866	2205229831
5	4096	0	11	50500	172023804	411557990	5997385938
5	4096	0	11	60400	270622853	297375014	4059866933
5	4096	0	11	70300	177769070	516625696	7843162608
5	4096	0	11	80200	415694574	419921888	5757381500
5	4096	0	11	90100	174957228	778772389	9684268394
5	4096	0	11	100000	201967108	810148565	8591389581
5	4096	0	12	10900	163368497	185725138	2796841961
5	4096	0	12	20800	199408645	205087403	3053495424
5	4096	0	12	30700	193246930	416349092	5847864489
5	4096	0	12	40600	280801768	372570236	5846814867
5	4096	0	12	50500	210057083	305245300	4562429075
5	4096	0	12	60400	188247662	503345796	8154850587
5	4096	0	12	70300	217211509	559317622	8295522374
5	4096	0	12	80200	196949653	772312255	11493668471
5	4096	0	12	90100	192864442	928860734	11285572236
5	4096	0	12	100000	242153739	962394685	10291538207
5	4096	0	13	10900	162507124	197129855	856311649
5	4096	0	13	20800	170546587	263188113	3732829259
5	4096	0	13	30700	227370399	249537674	3651120460
5	4096	0	13	40600	364073584	193405795	2812954494
5	4096	0	13	50500	174269134	437451556	6272134396
5	4096	0	13	60400	179724019	448114703	7015776172
5	4096	0	13	70300	207052589	469329001	7042103936
5	4096	0	13	80200	210403758	542448160	7736936539
5	4096	0	13	90100	222517602	655363947	8618607473
5	4096	0	13	100000	186037125	1482956300	9909394195
5	4096	0	14	10900	180116457	246852924	1849695788
5	4096	0	14	20800	164889615	285098467	3643695475
5	4096	0	14	30700	208928626	304954619	4354854200
5	4096	0	14	40600	207546445	373451912	5589374413
5	4096	0	14	50500	220626225	463989225	7070144189
5	4096	0	14	60400	229209424	535728700	8440257960
5	4096	0	14	70300	194706596	667855931	7473947160
5	4096	0	14	80200	235131845	582367093	9184796291
5	4096	0	14	90100	216544211	801644794	10653760637
5	4096	0	14	100000	224982777	1097260558	12554994495
5	4096	0	15	10900	194175364	80647717	983315365
5	4096	0	15	20800	288847433	186749272	2486397865
5	4096	0	15	30700	218818864	243848897	3535846290
5	4096	0	15	40600	218615385	317730135	5009423898
5	4096	0	15	50500	225171402	396218279	5847415616
5	4096	0	15	60400	229036635	425167678	6982723860
5	4096	0	15	70300	197120674	693776575	7974314398
5	4096	0	15	80200	196166279	808065071	11598811156
5	4096	0	15	90100	524907860	981110778	12708834999
5	4096	0	15	100000	217928781	1183755105	14171380475
5	4096	0	16	10900	178032651	122409991	1919592954
5	4096	0	16	20800	191083447	160898454	2221447311
5	4096	0	16	30700	194641986	166708403	2433040136
5	4096	0	16	40600	228854904	236445854	3220445318
5	4096	0	16	50500	340985293	312298634	4802377793
5	4096	0	16	60400	189819311	558511276	5830555359
5	4096	0	16	70300	189630921	590008636	9637960214
5	4096	0	16	80200	233535488	772615746	10904774108
5	4096	0	16	90100	227453874	918631812	12013513179
5	4096	0	16	100000	224406803	1177704464	13466142025
5	4096	0	17	10900	193967717	134352737	2116430100
5	4096	0	17	20800	277689621	212237749	2986618232
5	4096	0	17	30700	205679370	280068271	4062115318
5	4096	0	17	40600	221022773	361364932	5564258634
5	4096	0	17	50500	226373022	481029098	7031831411
5	4096	0	17	60400	217346487	551949012	8677065664
5	4096	0	17	70300	196771303	640874494	8197398159
5	4096	0	17	80200	446756502	688202044	10240987877
5	4096	0	17	90100	210334603	982041084	12373602810
5	4096	0	17	100000	202242818	1185267955	13960713061
5	4096	0	18	10900	182351094	98941394	1301138112
5	4096	0	18	20800	213723295	140035356	1890759258
5	4096	0	18	30700	189064401	328163123	2606231998
5	4096	0	18	40600	187218246	390221241	6227778774
5	4096	0	18	50500	335346620	454784063	6931531385
5	4096	0	18	60400	227086218	463965608	7147513079
5	4096	0	18	70300	216036189	730098157	10608889574
5	4096	0	18	80200	220474187	811664612	11219177447
5	4096	0	18	90100	228079061	871985560	11251118762
5	4096	0	18	100000	193365559	1345544248	14924509795
5	4096	0	19	10900	162594315	204220472	2726853893
5	4096	0	19	20800	262789852	194768834	2763824979
5	4096	0	19	30700	214366330	212304070	2703092970
5	4096	0	19	40600	187101350	392217601	5998658185
5	4096	0	19	50500	186291066	452134191	6969899162
5	4096	0	19	60400	210295599	507035161	7856822193
5	4096	0	19	70300	227780074	560483979	8515667516
5	4096	0	19	80200	570751392	654211844	9433663888
5	4096	0	19	90100	211342886	789789433	10628002361
5	4096	0	19	100000	224258730	919947887	11132973300
5	4096	0	20	10900	192453356	46918971	422729803
5	4096	0	20	20800	175195210	146862317	990193503
5	4096	0	20	30700	173069406	270530250	2389443870
5	4096	0	20	40600	179859332	379316100	5727076175
5	4096	0	20	50500	315533060	440450718	6938369494
5	4096	0	20	60400	227661980	500266458	7690964829
5	4096	0	20	70300	218001719	520148584	7913732411
5	4096	0	20	80200	195265209	799516866	9851714317
5	4096	0	20	90100	195437188	998348835	12563033556
5	4096	0	20	100000	222204014	1169566313	12794636654
5	4096	0	21	10900	162311998	197741492	1850707813
5	4096	0	21	20800	178210329	289880361	3530349265
5	4096	0	21	30700	212031911	252437918	3534630072
5	4096	0	21	40600	206135972	254878622	3552359823
5	4096	0	21	50500	187158292	433196088	7134958698
5	4096	0	21	60400	225790303	503332030	8022307008
5	4096	0	21	70300	229454485	569113289	8416934808
5	4096	0	21	80200	552472354	634529888	9006460009
5	4096	0	21	90100	193977739	959724187	11006301379
5	4096	0	21	100000	189594512	1283775671	14245773035
5	4096	0	22	10900	191164698	188127394	2615728519
5	4096	0	22	20800	202896354	241365562	3181167596
5	4096	0	22	30700	229708197	271621478	3751270409
5	4096	0	22	40600	214468478	332702718	4695153390
5	4096	0	22	50500	348603654	316590499	5083444700
5	4096	0	22	60400	190016288	616735385	7406534037
5	4096	0	22	70300	194041965	660461013	9932601135
5	4096	0	22	80200	211993341	774778630	11025587193
5	4096	0	22	90100	211758448	889052403	11978942868
5	4096	0	22	100000	218375823	1087363847	12469726915
5	4096	0	23	10900	178314207	88580436	1322477210
5	4096	0	23	20800	199389508	141130906	1872341023
5	4096	0	23	30700	289075627	200727506	3077872962
5	4096	0	23	40600	215054601	277104610	4051339496
5	4096	0	23	50500	227480708	343997081	5038565714
5	4096	0	23	60400	198969944	611303458	5882140819
5	4096	0	23	70300	200367493	665942227	9816579928
5	4096	0	23	80200	227439338	782931877	11347019010
5	4096	0	23	90100	231704143	973611008	12551140808
5	4096	0	23	100000	226131562	1147739028	13568925116
5	4096	0	24	10900	236655225	127598630	2129362504
5	4096	0	24	20800	185148588	202132088	2997075176
5	4096	0	24	30700	195600033	266926152	4170172635
5	4096	0	24	40600	222063329	363775042	5446418635
5	4096	0	24	50500	225206990	453166984	7025052420
5	4096	0	24	60400	232431521	548466440	8671330113
5	4096	0	24	70300	230334821	688492661	9878678921
5	4096	0	24	80200	211983842	668853308	10112320426
5	4096	0	24	90100	206017045	899740565	12190686248
5	4096	0	24	100000	223221838	1282448669	14352772907
5	4096	0	25	10900	189227240	165183235	616820630
5	4096	0	25	20800	198445266	154523976	2105765780
5	4096	0	25	30700	211481081	241621518	3582723957
5	4096	0	25	40600	332769332	336995809	5053742684
5	4096	0	25	50500	217463350	401062369	6029674642
5	4096	0	25	60400	223657901	485435434	7200837826
5	4096	0	25	70300	238690166	508140938	7751774918
5	4096	0	25	80200	197638992	842835338	11734458237
5	4096	0	25	90100	212751668	1036505489	13162096655
5	4096	0	25	100000	220827417	1267482973	13872054569
5	4096	0	26	10900	160696714	168572310	323833179
5	4096	0	26	20800	170273860	259454803	3710037792
5	4096	0	26	30700	206786687	288621846	4171221134
5	4096	0	26	40600	214229983	309684438	4399920256
5	4096	0	26	50500	190968208	433272422	4684985329
5	4096	0	26	60400	187489179	549054365	8339364072
5	4096	0	26	70300	217073638	639182201	9775141938
5	4096	0	26	80200	225754265	746269747	10805098678
5	4096	0	26	90100	546597816	891986579	11673569671
5	4096	0	26	100000	207076354	1107944455	12891572816
5	4096	0	27	10900	188897583	77722273	898715445
5	4096	0	27	20800	206457350	141578814	1859427726
5	4096	0	27	30700	215573548	199292910	2769427777
5	4096	0	27	40600	185730637	398702313	6124004271
5	4096	0	27	50500	227922968	470156777	7297432461
5	4096	0	27	60400	347996456	530328983	7948037186
5	4096	0	27	70300	208139650	546892591	8098541197
5	4096	0	27	80200	201646928	793554501	12168450206
5	4096	0	27	90100	219705124	976912164	13195579058
5	4096	0	27	100000	207489003	1161877062	13905238591
5	4096	0	28	10900	173814240	96734922	1611724550
5	4096	0	28	20800	214911723	123113702	1666321154
5	4096	0	28	30700	182258280	332184512	4356998500
5	4096	0	28	40600	183218269	398990168	6057517848
5	4096	0	28	50500	216845407	437854944	6884642923
5	4096	0	28	60400	226291296	511124445	7957994486
5	4096	0	28	70300	212227931	599320688	9299856817
5	4096	0	28	80200	209829868	783028030	10828898529
5	4096	0	28	90100	226349084	949636810	12381286700
5	4096	0	28	100000	210569923	1277218210	14123094761
5	4096	0	29	10900	185265692	137261125	2000907929
5	4096	0	29	20800	188421046	225016817	3398328561
5	4096	0	29	30700	195843369	306431133	4790804382
5	4096	0	29	40600	219504378	424268900	4117837064
5	4096	0	29	50500	221543486	376332611	5587387153
5	4096	0	29	60400	229981752	446342829	6891920195
5	4096	0	29	70300	228874102	540606216	8335591181
5	4096	0	29	80200	197168567	806389256	12243786514
5	4096	0	29	90100	203887078	989190419	13550228111
5	4096	0	29	100000	232945389	1254325881	14740284685
5	4096	0	30	10900	185022395	160596024	2411073116
5	4096	0	30	20800	209622355	216660445	3160198597
5	4096	0	30	30700	214066990	281285115	4078590572
5	4096	0	30	40600	214598416	357499128	5048658860
5	4096	0	30	50500	203350943	369006114	5660829762
5	4096	0	30	60400	320774871	431431395	6341356296
5	4096	0	30	70300	192918599	649597744	8885063664
5	4096	0	30	80200	197390867	813292225	11731656480
5	4096	0	30	90100	217911827	1032276655	13289824894
5	4096	0	30	100000	205974582	1295460406	15142774975
5	4096	0	31	10900	184116558	188005917	2627355873
5	4096	0	31	20800	212793977	237861564	3605746610
5	4096	0	31	30700	212165900	346532450	4488277819
5	4096	0	31	40600	184854449	419755624	3702821352
5	4096	0	31	50500	216636517	323910413	5100064444
5	4096	0	31	60400	213800183	456460265	6931499047
5	4096	0	31	70300	218139217	547806732	8216628387
5	4096	0	31	80200	209517882	686684357	9912355760
5	4096	0	31	90100	205551098	816292335	11642354720
5	4096	0	31	100000	235723827	1145992917	13325618578
5	4096	0	32	10900	263398303	78717356	909969529
5	4096	0	32	20800	196820045	167619299	2219543232
5	4096	0	32	30700	189281006	265172553	3835423655
5	4096	0	32	40600	195354289	387034761	5524189720
5	4096	0	32	50500	202527401	462867969	7104134703
5	4096	0	32	60400	204225310	470542361	7287247261
5	4096	0	32	70300	219077770	644199570	9712660646
5	4096	0	32	80200	234358431	815288832	11948701420
5	4096	0	32	90100	489216233	895427833	12464630579
5	4096	0	32	100000	206667120	1321905183	14823362285
5	4096	0	33	10900	177305728	77213739	472628030
5	4096	0	33	20800	200703298	181119889	2665169149
5	4096	0	33	30700	213199919	294533262	4461671264
5	4096	0	33	40600	221565115	389134092	5942685179
5	4096	0	33	50500	221829912	522894541	7552543491
5	4096	0	33	60400	351907798	549464565	8825399440
5	4096	0	33	70300	232634405	694586815	10250480837
5	4096	0	33	80200	223174385	754249992	11045987219
5	4096	0	33	90100	214301055	944880033	12253439300
5	4096	0	33	100000	192643044	1383463444	14751236921
5	4096	0	34	10900	161447988	191489968	2627589112
5	4096	0	34	20800	194174612	208285259	3128708297
5	4096	0	34	30700	256945176	228140688	3263434409
5	4096	0	34	40600	185967767	321670448	3469341659
5	4096	0	34	50500	187010122	492441982	7137872015
5	4096	0	34	60400	224014199	538582928	8361322879
5	4096	0	34	70300	230419562	577313804	9370970018
5	4096	0	34	80200	231914008	732131934	10516184251
5	4096	0	34	90100	244786423	895258553	11847484546
5	4096	0	34	100000	221197487	1108608816	13230125108
5	4096	0	35	10900	225228524	99405548	1586451542
5	4096	0	35	20800	203278802	168764382	2468344642
5	4096	0	35	30700	203613788	268092439	3486738035
5	4096	0	35	40600	197747602	345872694	5058516017
5	4096	0	35	50500	201862645	440421813	6689841065
5	4096	0	35	60400	228687002	539237401	8347984427
5	4096	0	35	70300	221045297	699429925	10210957978
5	4096	0	35	80200	234633148	813115243	10258329198
5	4096	0	35	90100	641550152	902171417	12161648974
5	4096	0	35	100000	215852882	1205183362	14278636393
5	4096	0	36	10900	168703421	118385781	1891825244
5	4096	0	36	20800	208580366	209675048	2928132997
5	4096	0	36	30700	214992598	254545121	3662209429
5	4096	0	36	40600	218987780	320359281	4458901747
5	4096	0	36	50500	193305479	514553021	5612713469
5	4096	0	36	60400	187217233	586469798	8688480434
5	4096	0	36	70300	369197491	594828365	9583751226
5	4096	0	36	80200	228399183	699343722	10446051116
5	4096	0	36	90100	267174425	832940348	11237018787
5	4096	0	36	100000	217375943	1007740094	12604186078
5	4096	0	37	10900	162636046	200178947	500315169
5	4096	0	37	20800	171244827	283104156	3677714287
5	4096	0	37	30700	182460721	341475655	4933676146
5	4096	0	37	40600	220250176	403121711	6099150849
5	4096	0	37	50500	325036952	479586278	7148744160
5	4096	0	37	60400	233757253	541017063	8474519763
5	4096	0	37	70300	216157004	684574596	10141744120
5	4096	0	37	80200	206785432	848979587	10350133824
5	4096	0	37	90100	228542161	869233289	11275580902
5	4096	0	37	100000	223660519	1130229689	13498725146
5	4096	0	38	10900	182401854	104983793	1625553120
5	4096	0	38	20800	195104823	232159773	3035913133
5	4096	0	38	30700	287682298	324157476	3663815995
5	4096	0	38	40600	228737273	289637462	4432941062
5	4096	0	38	50500	216378171	421432114	6558496872
5	4096	0	38	60400	224650354	563405013	8545060690
5	4096	0	38	70300	221423430	691909008	10268177042
5	4096	0	38	80200	231656586	822419325	10356516553
5	4096	0	38	90100	225428024	904695727	12631496088
5	4096	0	38	100000	531345053	1166402660	14000170219
5	4096	0	39	10900	175553625	80805792	905687016
5	4096	0	39	20800	187421731	173965290	2567025079
5	4096	0	39	30700	193438762	251919585	3851984172
5	4096	0	39	40600	197725587	363747209	5485872264
5	4096	0	39	50500	197184894	473714096	7284835008
5	4096	0	39	60400	201590295	618152644	8729716714
5	4096	0	39	70300	200585079	587601527	9075520991
5	4096	0	39	80200	391082407	747380002	11414439220
5	4096	0	39	90100	228402782	1033411331	13233368369
5	4096	0	39	100000	246003568	1214172923	14016586718
5	4096	0	40	10900	166546632	114117515	1561959084
5	4096	0	40	20800	195654165	214377686	3107638973
5	4096	0	40	30700	207608626	313238515	4478316086
5	4096	0	40	40600	216470863	384078379	5595470013
5	4096	0	40	50500	220215431	455889608	6873546047
5	4096	0	40	60400	306364332	508162271	7629975758
5	4096	0	40	70300	216832105	570006044	8270720513
5	4096	0	40	80200	199579750	827511735	12148295604
5	4096	0	40	90100	220469423	960960880	13365100980
5	4096	0	40	100000	227032062	1252327880	14075579241
5	4096	0	41	10900	185165085	75278797	773941258
5	4096	0	41	20800	181292806	300285038	2950516319
5	4096	0	41	30700	179469099	324503000	4982042844
5	4096	0	41	40600	260133805	411137126	5744376356
5	4096	0	41	50500	220071622	445810797	6373156807
5	4096	0	41	60400	210404859	486773293	7324356035
5	4096	0	41	70300	208778479	553173443	8440582400
5	4096	0	41	80200	228603535	700689184	10041475967
5	4096	0	41	90100	218013905	867721638	11581855616
5	4096	0	41	100000	215081646	1118850671	13269845323
5	4096	0	42	10900	186927194	61490054	826511032
5	4096	0	42	20800	266894461	137156509	1808613964
5	4096	0	42	30700	203288957	204571050	2930902843
5	4096	0	42	40600	187660558	271776848	3591415296
5	4096	0	42	50500	187881018	460987099	5620788748
5	4096	0	42	60400	191322076	562100059	8531960879
5	4096	0	42	70300	193971898	690526910	10380444811
5	4096	0	42	80200	242325743	839754653	11948099737
5	4096	0	42	90100	211151290	968168436	12966213912
5	4096	0	42	100000	186475604	1443449656	13647238780
5	4096	0	43	10900	165370590	48930281	383289368
5	4096	0	43	20800	181350157	145666457	2105342000
5	4096	0	43	30700	185677414	253306699	3650178890
5	4096	0	43	40600	192232229	365643538	5414627361
5	4096	0	43	50500	200605371	461616380	7122094708
5	4096	0	43	60400	210971659	546909820	6857263984
5	4096	0	43	70300	208911332	611257318	9343579345
5	4096	0	43	80200	208593948	785792755	11594531513
5	4096	0	43	90100	394098891	1030042232	13158867527
5	4096	0	43	100000	224722335	1221764357	14224618340
5	4096	0	44	10900	182594244	132104866	1807086486
5	4096	0	44	20800	240993721	140636716	1798238140
5	4096	0	44	30700	212765584	277663784	3923288506
5	4096	0	44	40600	209871419	372669722	5971010193
5	4096	0	44	50500	222896329	470491468	6102824694
5	4096	0	44	60400	193061807	587571321	8020889381
5	4096	0	44	70300	193676754	679486719	9719781273
5	4096	0	44	80200	196425233	833900727	12117452791
5	4096	0	44	90100	227997403	961854260	13468409329
5	4096	0	44	100000	229429157	1298642202	14480115708
5	4096	0	45	10900	197033340	64548485	687926858
5	4096	0	45	20800	175841837	305501350	3967492273
5	4096	0	45	30700	220927452	299261446	4762258687
5	4096	0	45	40600	202610102	330333166	5252487406
5	4096	0	45	50500	316372888	359333679	5430034343
5	4096	0	45	60400	190490928	472058690	5819107050
5	4096	0	45	70300	191342965	663500235	9875067594
5	4096	0	45	80200	223320425	754029521	11426592490
5	4096	0	45	90100	226139461	982925403	12439108709
5	4096	0	45	100000	223912693	1195941844	13914042828
5	4096	0	46	10900	182184420	119246894	1837493289
5	4096	0	46	20800	208218004	204512620	2896294781
5	4096	0	46	30700	213718586	263996671	3835763489
5	4096	0	46	40600	308747238	351631037	5122432347
5	4096	0	46	50500	221260100	420516395	6422302416
5	4096	0	46	60400	203475722	499422132	8018097612
5	4096	0	46	70300	214289965	627098826	9768975976
5	4096	0	46	80200	234556899	822605059	11659360096
5	4096	0	46	90100	226493611	1006685547	12038581837
5	4096	0	46	100000	209351206	1139209286	13932521069
5	4096	0	47	10900	156688573	105396974	1805519993
5	4096	0	47	20800	178486428	235129230	3352052697
5	4096	0	47	30700	286354188	210598360	2877972276
5	4096	0	47	40600	210132244	345486996	5037994111
5	4096	0	47	50500	223382972	430936574	6624225536
5	4096	0	47	60400	206157104	543283705	8281397209
5	4096	0	47	70300	210869315	598259339	9622987801
5	4096	0	47	80200	213445972	769193135	11347804307
5	4096	0	47	90100	215808576	973858778	12852749116
5	4096	0	47	100000	650118311	1262986274	14173838519
5	4096	0	48	10900	181665380	98361481	1410019727
5	4096	0	48	20800	202153751	205369899	2776574432
5	4096	0	48	30700	211104283	251735035	3521806100
5	4096	0	48	40600	218653578	307732662	4368074415
5	4096	0	48	50500	189643695	487013054	4837893979
5	4096	0	48	60400	189816632	577845175	8773375141
5	4096	0	48	70300	226707027	658713656	9904580493
5	4096	0	48	80200	233767784	724558276	10845906226
5	4096	0	48	90100	468254187	889059915	11821430988
5	4096	0	48	100000	212813328	1102424442	13036954213
5	4096	0	49	10900	171505518	77873079	837859950
5	4096	0	49	20800	194856674	142561744	2056717274
5	4096	0	49	30700	214821493	204240386	2992843451
5	4096	0	49	40600	185442710	371490515	3730517773
5	4096	0	49	50500	187219639	474621380	6505837853
5	4096	0	49	60400	190386617	568945266	8877489995
5	4096	0	49	70300	237855313	634745037	9666591462
5	4096	0	49	80200	346830884	674795979	10350323103
5	4096	0	49	90100	206164998	813281581	11398203239
5	4096	0	49	100000	189029336	1218335327	12544075455
5	4096	0	50	10900	163049394	204781213	2732458906
5	4096	0	50	20800	186764888	266856819	3834521450
5	4096	0	50	30700	197761969	319802131	4693452538
5	4096	0	50	40600	209177167	387157113	5700998241
5	4096	0	50	50500	201152801	466595986	6910835421
5	4096	0	50	60400	225885059	509679653	8079314220
5	4096	0	50	70300	330873105	616364087	9599031565
5	4096	0	50	80200	220428008	773473769	11148198879
5	4096	0	50	90100	210445102	960344027	13122202154
5	4096	0	50	100000	204211932	1307274528	14997982279
5	4096	0	51	10900	160910407	134595591	374386607
5	4096	0	51	20800	206355451	135164127	1978094178
5	4096	0	51	30700	212336551	201180142	2826979228
5	4096	0	51	40600	184734282	304687154	3717702953
5	4096	0	51	50500	186811632	472286245	7496350727
5	4096	0	51	60400	353577915	556513754	8488500054
5	4096	0	51	70300	205150594	590711586	9072653074
5	4096	0	51	80200	201369778	685024004	8701954658
5	4096	0	51	90100	193617713	979805446	13073027561
5	4096	0	51	100000	229394265	1228160004	13897168894
5	4096	0	52	10900	162869762	207586117	2732772923
5	4096	0	52	20800	213176871	259618874	3537724429
5	4096	0	52	30700	235931696	176693532	2527509781
5	4096	0	52	40600	177434977	400075289	5825728152
5	4096	0	52	50500	359269820	298199795	4433684395
5	4096	0	52	60400	183000405	518504343	8049076160
5	4096	0	52	70300	236670171	438599993	6643253351
5	4096	0	52	80200	191438556	715637928	10678229665
5	4096	0	52	90100	232127719	748445013	9869725072
5	4096	0	52	100000	191044757	1294612995	14021704714
5	4096	0	53	10900	181064462	125013935	1761797183
5	4096	0	53	20800	192031003	353877249	4561068792
5	4096	0	53	30700	205481803	302714042	4419116466
5	4096	0	53	40600	198322762	440303371	3385769557
5	4096	0	53	50500	182079630	466155787	6961295255
5	4096	0	53	60400	197316198	453545834	6749731628
5	4096	0	53	70300	195969627	661787913	10397621168
5	4096	0	53	80200	225556455	757366891	10742396805
5	4096	0	53	90100	232572493	767295989	10656171928
5	4096	0	53	100000	192920332	1322979969	14588712049
5	4096	0	54	10900	161461302	204484412	2798578600
5	4096	0	54	20800	212301075	181195875	2746469723
5	4096	0	54	30700	289161916	171549654	2530763195
5	4096	0	54	40600	182248411	403407858	6026610216
5	4096	0	54	50500	218532217	431727647	6686630218
5	4096	0	54	60400	228939678	454058868	7268931435
5	4096	0	54	70300	228722016	522228773	7789165927
5	4096	0	54	80200	195535103	702660497	8562673235
5	4096	0	54	90100	194622812	966047221	12639174580
5	4096	0	54	100000	220400424	1191110635	14426855302
5	4096	0	55	10900	190925333	183556965	2643586236
5	4096	0	55	20800	208292239	230939373	3349498172
