Evaluation Setup: /home/mmenning/working/evalXMLs/clusterSetupZeroBuf.xml 
Index Base: /home/mmenning/working/evalXMLs/rtptree/ioUnOptiBase.xml 
5	4096	0	13	100000	428253	296177	3440652
5	4096	0	14	10900	347269	63208	440876
5	4096	0	14	20800	427740	88049	761120
5	4096	0	14	30700	427726	110650	1094493
5	4096	0	14	40600	427725	141487	1430250
5	4096	0	14	50500	427677	160379	1749968
5	4096	0	14	60400	427567	188373	2066015
5	4096	0	14	70300	427581	211603	2397059
5	4096	0	14	80200	427644	211241	2743199
5	4096	0	14	90100	427692	258115	3071375
5	4096	0	14	100000	428196	298542	3374424
5	4096	0	15	10900	346304	63110	430417
5	4096	0	15	20800	427642	86488	761974
5	4096	0	15	30700	427794	113281	1102248
5	4096	0	15	40600	427594	141139	1406828
5	4096	0	15	50500	427753	163267	1748229
5	4096	0	15	60400	427680	182828	2097930
5	4096	0	15	70300	427452	213045	2409249
5	4096	0	15	80200	427654	238075	2750752
5	4096	0	15	90100	427622	256133	3079117
5	4096	0	15	100000	428227	282860	3418741
5	4096	0	16	10900	345972	62343	432581
5	4096	0	16	20800	427788	91562	754193
5	4096	0	16	30700	427759	113440	1092470
5	4096	0	16	40600	427681	140129	1416068
5	4096	0	16	50500	427560	162004	1738483
5	4096	0	16	60400	427645	177980	2078578
5	4096	0	16	70300	427511	200299	2403675
5	4096	0	16	80200	427589	236420	2724140
5	4096	0	16	90100	427798	262497	3070752
5	4096	0	16	100000	428070	293648	3410054
5	4096	0	17	10900	345626	63866	429163
5	4096	0	17	20800	427770	92613	766331
5	4096	0	17	30700	427608	110047	1095971
5	4096	0	17	40600	427726	136667	1423953
5	4096	0	17	50500	427523	161755	1729060
5	4096	0	17	60400	427806	190768	2096449
5	4096	0	17	70300	427502	209275	2402096
5	4096	0	17	80200	427558	242760	2736229
5	4096	0	17	90100	427694	267861	3071715
5	4096	0	17	100000	428206	294513	3420068
5	4096	0	18	10900	341450	64753	436984
5	4096	0	18	20800	427768	84206	755828
5	4096	0	18	30700	427706	113852	1087409
5	4096	0	18	40600	427673	135959	1435046
5	4096	0	18	50500	427608	158163	1759136
5	4096	0	18	60400	427619	181694	2064296
5	4096	0	18	70300	427528	215673	2400903
5	4096	0	18	80200	427631	239044	2733779
5	4096	0	18	90100	427682	268043	3078964
5	4096	0	18	100000	428435	291209	3431478
5	4096	0	19	10900	344958	64199	435538
5	4096	0	19	20800	427766	89414	758791
5	4096	0	19	30700	427704	119614	1084980
5	4096	0	19	40600	427598	130214	1416874
5	4096	0	19	50500	427565	160598	1731908
5	4096	0	19	60400	427799	181301	2070299
5	4096	0	19	70300	427531	206042	2400172
5	4096	0	19	80200	427655	232832	2728601
5	4096	0	19	90100	427520	250837	3050662
5	4096	0	19	100000	428013	302812	3413213
5	4096	0	20	10900	344993	66060	437137
5	4096	0	20	20800	427727	92237	764688
5	4096	0	20	30700	427673	116616	1094778
5	4096	0	20	40600	427637	136907	1417088
5	4096	0	20	50500	427626	164705	1739445
5	4096	0	20	60400	427572	181446	2098208
5	4096	0	20	70300	427614	199979	2390040
5	4096	0	20	80200	427545	234116	2740955
5	4096	0	20	90100	427632	255596	3081788
5	4096	0	20	100000	428168	302252	3434505
5	4096	0	21	10900	343541	63323	433569
5	4096	0	21	20800	427706	89718	746291
5	4096	0	21	30700	427675	114782	1094466
5	4096	0	21	40600	427574	140092	1410941
5	4096	0	21	50500	427704	161542	1759276
5	4096	0	21	60400	427597	189721	2073417
5	4096	0	21	70300	427464	213037	2372822
5	4096	0	21	80200	427481	244952	2730747
5	4096	0	21	90100	427986	269269	3073978
5	4096	0	21	100000	428257	298436	3456751
5	4096	0	22	10900	347096	64959	426852
5	4096	0	22	20800	427748	91243	762572
5	4096	0	22	30700	427717	111510	1094700
5	4096	0	22	40600	427566	135581	1421869
5	4096	0	22	50500	427791	159427	1758998
5	4096	0	22	60400	427382	187560	2066213
5	4096	0	22	70300	427706	203367	2426812
5	4096	0	22	80200	427506	228256	2736224
5	4096	0	22	90100	427863	261865	3099576
5	4096	0	22	100000	428238	287328	3413836
5	4096	0	23	10900	346587	64872	425993
5	4096	0	23	20800	427734	90965	768998
5	4096	0	23	30700	427518	113367	1086560
5	4096	0	23	40600	427736	135442	1423084
5	4096	0	23	50500	427615	166018	1744050
5	4096	0	23	60400	427634	191371	2073235
5	4096	0	23	70300	427507	208927	2404509
5	4096	0	23	80200	427454	241362	2732653
5	4096	0	23	90100	427708	259097	3070294
5	4096	0	23	100000	428215	287554	3396243
5	4096	0	24	10900	346250	62871	432209
5	4096	0	24	20800	427692	89438	751514
5	4096	0	24	30700	427770	112368	1091998
5	4096	0	24	40600	427745	136166	1422675
5	4096	0	24	50500	427504	154881	1737957
5	4096	0	24	60400	427795	186324	2101273
5	4096	0	24	70300	427523	203540	2438851
5	4096	0	24	80200	427497	238599	2733280
5	4096	0	24	90100	427695	266636	3065091
5	4096	0	24	100000	428087	312048	3394109
5	4096	0	25	10900	343919	66449	434886
5	4096	0	25	20800	427760	89461	757539
5	4096	0	25	30700	427653	117906	1092716
5	4096	0	25	40600	427687	139520	1412780
5	4096	0	25	50500	427543	154159	1750298
5	4096	0	25	60400	427668	186064	2078330
5	4096	0	25	70300	427669	204435	2424817
5	4096	0	25	80200	427500	231909	2741622
5	4096	0	25	90100	427725	256153	3057317
5	4096	0	25	100000	428235	292409	3425492
5	4096	0	26	10900	343966	66345	444730
5	4096	0	26	20800	427710	91446	760260
5	4096	0	26	30700	427693	114173	1095785
5	4096	0	26	40600	427528	140894	1402155
5	4096	0	26	50500	427824	168681	1753454
5	4096	0	26	60400	427801	187397	2085200
5	4096	0	26	70300	427417	204790	2381118
5	4096	0	26	80200	427549	232426	2713740
5	4096	0	26	90100	427728	267011	3072211
5	4096	0	26	100000	428363	301279	3435644
5	4096	0	27	10900	344474	68027	441273
5	4096	0	27	20800	427752	90127	762643
5	4096	0	27	30700	427734	116462	1094737
5	4096	0	27	40600	427638	141094	1418556
5	4096	0	27	50500	427686	169367	1725070
5	4096	0	27	60400	427642	183992	2069296
5	4096	0	27	70300	427686	210818	2431673
5	4096	0	27	80200	427485	228943	2720075
5	4096	0	27	90100	427748	267235	3049193
5	4096	0	27	100000	428327	299157	3434751
5	4096	0	28	10900	346068	65875	436441
5	4096	0	28	20800	427708	90023	763682
5	4096	0	28	30700	427687	110627	1096272
5	4096	0	28	40600	427592	139456	1414639
5	4096	0	28	50500	427686	165924	1751700
5	4096	0	28	60400	427388	179935	2053442
5	4096	0	28	70300	427664	206861	2397442
5	4096	0	28	80200	427575	246155	2748927
5	4096	0	28	90100	427521	262532	3069562
5	4096	0	28	100000	428089	295874	3427420
5	4096	0	29	10900	348850	65091	436562
5	4096	0	29	20800	427886	92360	778677
5	4096	0	29	30700	427610	116091	1103078
5	4096	0	29	40600	427691	137860	1427247
5	4096	0	29	50500	427554	154499	1754469
5	4096	0	29	60400	427440	191929	2076430
5	4096	0	29	70300	427649	208893	2395038
5	4096	0	29	80200	427632	226769	2742177
5	4096	0	29	90100	427592	250746	3033699
5	4096	0	29	100000	428125	301488	3427956
5	4096	0	30	10900	344946	62239	428895
5	4096	0	30	20800	427836	88372	768093
5	4096	0	30	30700	427646	113729	1083416
5	4096	0	30	40600	427646	141754	1411137
5	4096	0	30	50500	427748	159426	1741117
5	4096	0	30	60400	427654	187249	2077020
5	4096	0	30	70300	427572	201823	2403670
5	4096	0	30	80200	427694	242905	2755015
5	4096	0	30	90100	427731	253414	3055709
5	4096	0	30	100000	428110	305604	3410135
5	4096	0	31	10900	347425	64898	429812
5	4096	0	31	20800	427668	88075	753007
5	4096	0	31	30700	427604	116904	1101166
5	4096	0	31	40600	427660	139361	1419458
5	4096	0	31	50500	427623	155439	1757128
5	4096	0	31	60400	427651	183762	2064640
5	4096	0	31	70300	427517	201463	2376679
5	4096	0	31	80200	427662	230647	2756226
5	4096	0	31	90100	427637	247103	3071428
5	4096	0	31	100000	428068	297332	3421560
5	4096	0	32	10900	345786	65091	428519
5	4096	0	32	20800	427769	88080	757027
5	4096	0	32	30700	427831	113306	1109189
5	4096	0	32	40600	427571	139935	1415549
5	4096	0	32	50500	427649	159478	1737711
5	4096	0	32	60400	427616	187886	2086831
5	4096	0	32	70300	427615	210389	2406071
5	4096	0	32	80200	427674	240005	2747994
5	4096	0	32	90100	427581	258990	3062380
5	4096	0	32	100000	428085	295897	3395465
5	4096	0	33	10900	346681	62058	434929
5	4096	0	33	20800	427755	89380	767924
5	4096	0	33	30700	427598	119860	1087113
5	4096	0	33	40600	427661	141735	1414102
5	4096	0	33	50500	427646	162489	1744190
5	4096	0	33	60400	427617	180402	2059842
5	4096	0	33	70300	427593	207368	2387685
5	4096	0	33	80200	427563	226681	2726887
5	4096	0	33	90100	427683	262493	3067293
5	4096	0	33	100000	428340	304296	3440228
5	4096	0	34	10900	345284	63144	436193
5	4096	0	34	20800	427661	88197	759370
5	4096	0	34	30700	427778	115299	1080601
5	4096	0	34	40600	427671	137866	1405379
5	4096	0	34	50500	427649	160317	1747251
5	4096	0	34	60400	427580	184234	2077655
5	4096	0	34	70300	427634	209108	2406114
5	4096	0	34	80200	427437	239377	2734935
5	4096	0	34	90100	427666	262850	3077320
5	4096	0	34	100000	428381	288531	3397501
5	4096	0	35	10900	343651	64549	430777
5	4096	0	35	20800	427887	90981	754802
5	4096	0	35	30700	427816	113361	1099665
5	4096	0	35	40600	427569	135401	1429832
5	4096	0	35	50500	427554	161714	1740509
5	4096	0	35	60400	427693	181500	2084355
5	4096	0	35	70300	427497	207118	2393990
5	4096	0	35	80200	427581	230013	2745906
5	4096	0	35	90100	427684	251964	3085258
5	4096	0	35	100000	428297	292351	3450356
5	4096	0	36	10900	345735	65929	437230
5	4096	0	36	20800	427751	89499	759118
5	4096	0	36	30700	427738	115725	1090671
5	4096	0	36	40600	427589	141912	1424256
5	4096	0	36	50500	427474	162756	1740484
5	4096	0	36	60400	427776	183602	2070572
5	4096	0	36	70300	427481	199616	2396604
5	4096	0	36	80200	427540	225198	2716662
5	4096	0	36	90100	427919	273543	3096708
5	4096	0	36	100000	428114	286908	3436713
5	4096	0	37	10900	347993	61425	427585
5	4096	0	37	20800	427660	89998	751937
5	4096	0	37	30700	427699	115259	1093062
5	4096	0	37	40600	427564	138534	1404399
5	4096	0	37	50500	427776	171768	1764491
5	4096	0	37	60400	427500	192250	2080680
5	4096	0	37	70300	427510	207908	2401652
5	4096	0	37	80200	427612	236306	2753087
5	4096	0	37	90100	427479	265197	3064597
5	4096	0	37	100000	428178	288129	3415909
5	4096	0	38	10900	347190	64531	432962
5	4096	0	38	20800	427786	91206	763679
5	4096	0	38	30700	427790	113195	1097331
5	4096	0	38	40600	427541	132341	1411039
5	4096	0	38	50500	427638	160243	1732818
5	4096	0	38	60400	427630	185750	2050626
5	4096	0	38	70300	427621	216556	2401277
5	4096	0	38	80200	427780	237230	2720061
5	4096	0	38	90100	427617	265505	3058981
5	4096	0	38	100000	428484	289365	3418881
5	4096	0	39	10900	346542	65325	434095
5	4096	0	39	20800	427759	92844	762676
5	4096	0	39	30700	427583	112814	1093197
5	4096	0	39	40600	427670	136515	1434498
5	4096	0	39	50500	427462	166686	1732500
5	4096	0	39	60400	427724	192328	2070568
5	4096	0	39	70300	427643	216263	2414155
5	4096	0	39	80200	427403	236305	2727345
5	4096	0	39	90100	427792	258826	3074940
5	4096	0	39	100000	428246	303905	3414365
5	4096	0	40	10900	343765	62526	435284
5	4096	0	40	20800	427720	90893	759519
5	4096	0	40	30700	427710	116305	1083222
5	4096	0	40	40600	427709	142670	1430236
5	4096	0	40	50500	427558	167090	1739623
5	4096	0	40	60400	427718	192252	2098380
5	4096	0	40	70300	427508	206199	2399157
5	4096	0	40	80200	427649	230464	2702980
5	4096	0	40	90100	427794	253402	3074710
5	4096	0	40	100000	428328	291509	3439689
5	4096	0	41	10900	347909	63731	433452
5	4096	0	41	20800	427847	90532	751098
5	4096	0	41	30700	427838	119458	1099051
5	4096	0	41	40600	427633	136937	1419833
5	4096	0	41	50500	427557	165482	1740501
5	4096	0	41	60400	427512	190694	2077545
5	4096	0	41	70300	427674	212820	2395665
5	4096	0	41	80200	427502	229705	2756217
5	4096	0	41	90100	427608	262115	3069076
5	4096	0	41	100000	428207	299407	3409546
5	4096	0	42	10900	345030	61828	430606
5	4096	0	42	20800	427741	87931	751391
5	4096	0	42	30700	427741	112804	1095111
5	4096	0	42	40600	427606	137833	1429193
5	4096	0	42	50500	427582	168514	1746000
5	4096	0	42	60400	427549	192215	2086157
5	4096	0	42	70300	427546	222046	2395627
5	4096	0	42	80200	427498	233038	2723330
5	4096	0	42	90100	427716	257556	3077972
5	4096	0	42	100000	428081	309994	3404335
5	4096	0	43	10900	347222	64249	422538
5	4096	0	43	20800	427811	89463	765732
5	4096	0	43	30700	427682	111264	1090907
5	4096	0	43	40600	427620	136039	1413341
5	4096	0	43	50500	427779	164292	1745106
5	4096	0	43	60400	427601	188447	2078559
5	4096	0	43	70300	427602	207649	2409600
5	4096	0	43	80200	427605	252395	2733583
5	4096	0	43	90100	427664	240398	3073159
5	4096	0	43	100000	428357	279893	3417985
5	4096	0	44	10900	347813	65845	434501
5	4096	0	44	20800	427801	89770	757039
5	4096	0	44	30700	427708	112997	1079515
5	4096	0	44	40600	427692	141125	1437835
5	4096	0	44	50500	427402	164422	1752146
5	4096	0	44	60400	427816	183368	2108571
5	4096	0	44	70300	427565	215365	2411031
5	4096	0	44	80200	427498	237890	2745580
5	4096	0	44	90100	427497	248736	3052461
5	4096	0	44	100000	428393	307305	3458201
5	4096	0	45	10900	345701	62524	424924
5	4096	0	45	20800	427809	92914	758898
5	4096	0	45	30700	427775	111826	1089659
5	4096	0	45	40600	427644	134572	1408399
5	4096	0	45	50500	427614	162785	1730247
5	4096	0	45	60400	427702	183973	2057042
5	4096	0	45	70300	427586	210197	2403528
5	4096	0	45	80200	427665	241916	2738292
5	4096	0	45	90100	427653	256854	3085018
5	4096	0	45	100000	428156	294890	3412472
5	4096	0	46	10900	345518	62183	430773
5	4096	0	46	20800	427915	88255	758671
5	4096	0	46	30700	427702	112629	1104260
5	4096	0	46	40600	427638	134375	1426045
5	4096	0	46	50500	427502	163631	1736296
5	4096	0	46	60400	427765	178704	2070112
5	4096	0	46	70300	427768	201443	2400366
5	4096	0	46	80200	427452	241466	2740002
5	4096	0	46	90100	427596	248290	3056671
5	4096	0	46	100000	428353	294769	3425030
5	4096	0	47	10900	346394	62271	430663
5	4096	0	47	20800	427784	88611	752827
5	4096	0	47	30700	427785	112097	1079277
5	4096	0	47	40600	427626	139453	1418620
5	4096	0	47	50500	427566	157681	1736117
5	4096	0	47	60400	427696	182273	2073537
5	4096	0	47	70300	427611	208937	2415509
5	4096	0	47	80200	427517	235773	2741716
5	4096	0	47	90100	427629	249797	3063434
5	4096	0	47	100000	428295	303221	3430534
5	4096	0	48	10900	344842	62592	431123
5	4096	0	48	20800	427909	90090	771807
5	4096	0	48	30700	427678	114445	1077315
5	4096	0	48	40600	427601	142828	1421132
5	4096	0	48	50500	427739	161992	1753405
5	4096	0	48	60400	427395	179055	2068608
5	4096	0	48	70300	427696	206257	2398126
5	4096	0	48	80200	427552	234180	2746062
5	4096	0	48	90100	427750	266537	3093545
5	4096	0	48	100000	427897	289906	3396680
5	4096	0	49	10900	344536	63312	423760
5	4096	0	49	20800	427805	90364	762742
5	4096	0	49	30700	427734	114035	1095924
5	4096	0	49	40600	427669	136398	1430417
5	4096	0	49	50500	427574	159514	1756305
5	4096	0	49	60400	427571	185317	2085242
5	4096	0	49	70300	427531	205043	2393479
5	4096	0	49	80200	427659	232015	2754520
5	4096	0	49	90100	427520	265969	3065665
5	4096	0	49	100000	428093	299417	3425679
5	4096	0	50	10900	345561	66635	428688
5	4096	0	50	20800	427740	91816	755672
5	4096	0	50	30700	427754	113615	1089421
5	4096	0	50	40600	427546	138928	1397859
5	4096	0	50	50500	427701	160914	1750573
5	4096	0	50	60400	427540	185931	2063413
5	4096	0	50	70300	427496	200431	2388289
5	4096	0	50	80200	427845	234473	2766477
5	4096	0	50	90100	427585	273554	3074396
5	4096	0	50	100000	428157	301121	3418575
5	4096	0	51	10900	344438	65397	432246
5	4096	0	51	20800	427790	87693	757891
5	4096	0	51	30700	427762	115873	1070658
5	4096	0	51	40600	427735	135180	1423289
5	4096	0	51	50500	427517	155872	1747677
5	4096	0	51	60400	427619	193088	2067758
5	4096	0	51	70300	427700	199105	2404175
5	4096	0	51	80200	427589	234865	2739563
5	4096	0	51	90100	427575	246877	3061082
5	4096	0	51	100000	428368	290961	3416885
5	4096	0	52	10900	348089	65069	436536
5	4096	0	52	20800	427716	89589	756305
5	4096	0	52	30700	427651	113809	1092340
5	4096	0	52	40600	427577	132300	1416717
5	4096	0	52	50500	427684	158175	1755250
5	4096	0	52	60400	427612	186462	2059341
5	4096	0	52	70300	427724	205744	2406310
5	4096	0	52	80200	427607	228732	2713824
5	4096	0	52	90100	427767	247400	3086063
5	4096	0	52	100000	428183	293471	3414153
5	4096	0	53	10900	345157	65457	433631
5	4096	0	53	20800	427825	89769	763916
5	4096	0	53	30700	427607	115665	1079974
5	4096	0	53	40600	427819	146265	1416362
5	4096	0	53	50500	427555	162546	1742881
5	4096	0	53	60400	427578	187477	2060789
5	4096	0	53	70300	427647	196332	2407341
5	4096	0	53	80200	427710	234988	2759103
5	4096	0	53	90100	427692	262562	3091210
5	4096	0	53	100000	428257	304160	3440089
5	4096	0	54	10900	347260	64655	425856
5	4096	0	54	20800	427896	92063	768038
5	4096	0	54	30700	427749	109809	1091558
5	4096	0	54	40600	427514	135121	1408535
5	4096	0	54	50500	427753	160503	1767137
5	4096	0	54	60400	427513	178948	2069493
5	4096	0	54	70300	427527	210610	2398819
5	4096	0	54	80200	427688	236234	2727080
5	4096	0	54	90100	427588	260652	3054585
5	4096	0	54	100000	428277	287878	3422344
5	4096	0	55	10900	345821	62536	428261
5	4096	0	55	20800	427751	89400	761233
5	4096	0	55	30700	427716	111563	1071445
5	4096	0	55	40600	427720	137660	1416676
5	4096	0	55	50500	427696	161407	1730096
5	4096	0	55	60400	427539	186986	2070395
5	4096	0	55	70300	427668	212075	2411779
5	4096	0	55	80200	427621	236494	2747005
5	4096	0	55	90100	427640	264971	3064976
5	4096	0	55	100000	428028	293160	3404606
5	4096	0	56	10900	342493	65267	434650
5	4096	0	56	20800	427787	91654	760448
5	4096	0	56	30700	427716	116032	1102501
5	4096	0	56	40600	427537	138827	1416061
5	4096	0	56	50500	427612	160713	1742863
5	4096	0	56	60400	427689	187512	2076553
5	4096	0	56	70300	427692	222929	2399075
5	4096	0	56	80200	427539	237961	2728856
5	4096	0	56	90100	427784	261273	3080786
5	4096	0	56	100000	428102	305118	3429288
5	4096	0	57	10900	345961	64697	436665
5	4096	0	57	20800	427761	90637	769392
5	4096	0	57	30700	427634	112372	1085118
5	4096	0	57	40600	427727	138770	1405375
5	4096	0	57	50500	427736	161341	1746215
5	4096	0	57	60400	427685	185426	2075316
5	4096	0	57	70300	427494	208591	2396744
5	4096	0	57	80200	427568	238681	2735135
5	4096	0	57	90100	427612	260580	3083372
5	4096	0	57	100000	427878	283139	3430072
5	4096	0	58	10900	345936	62814	435751
5	4096	0	58	20800	427698	89738	769104
5	4096	0	58	30700	427628	114998	1079613
5	4096	0	58	40600	427717	140536	1410418
5	4096	0	58	50500	427618	155218	1763543
5	4096	0	58	60400	427663	190730	2075524
5	4096	0	58	70300	427607	217003	2417097
5	4096	0	58	80200	427327	237875	2712748
5	4096	0	58	90100	427829	254496	3105264
5	4096	0	58	100000	428259	300198	3419127
5	4096	0	59	10900	345673	66325	435042
5	4096	0	59	20800	427906	88779	763723
5	4096	0	59	30700	427664	115020	1084345
5	4096	0	59	40600	427663	140086	1412124
5	4096	0	59	50500	427571	166348	1741329
5	4096	0	59	60400	427680	191115	2080873
5	4096	0	59	70300	427581	211081	2393242
5	4096	0	59	80200	427773	235437	2749235
5	4096	0	59	90100	427619	246441	3080236
5	4096	0	59	100000	428205	297151	3419205
5	4096	0	60	10900	347153	64674	436163
5	4096	0	60	20800	427796	88854	758672
5	4096	0	60	30700	427689	113744	1085438
5	4096	0	60	40600	427513	135361	1395940
5	4096	0	60	50500	427789	162243	1754852
5	4096	0	60	60400	427584	181089	2081935
5	4096	0	60	70300	427520	209710	2383704
5	4096	0	60	80200	427504	241828	2754655
5	4096	0	60	90100	427928	259451	3086718
5	4096	0	60	100000	428220	294432	3435436
5	4096	0	61	10900	343815	65038	436587
5	4096	0	61	20800	427780	89137	763210
5	4096	0	61	30700	427770	115314	1078311
5	4096	0	61	40600	427763	139721	1431856
5	4096	0	61	50500	427645	164523	1774877
5	4096	0	61	60400	427537	188620	2086608
5	4096	0	61	70300	427728	206462	2401832
5	4096	0	61	80200	427425	220841	2721486
5	4096	0	61	90100	427902	258759	3068126
5	4096	0	61	100000	428121	303238	3402536
5	4096	0	62	10900	348035	63540	435243
5	4096	0	62	20800	427827	90034	759155
5	4096	0	62	30700	427664	115719	1098637
5	4096	0	62	40600	427523	134739	1418182
5	4096	0	62	50500	427740	160906	1742443
5	4096	0	62	60400	427716	187223	2092938
5	4096	0	62	70300	427527	213044	2414435
5	4096	0	62	80200	427508	233621	2730305
5	4096	0	62	90100	427746	269767	3059876
5	4096	0	62	100000	428502	294233	3409915
5	4096	0	63	10900	346968	65127	435933
5	4096	0	63	20800	427689	89037	761986
5	4096	0	63	30700	427770	118456	1100455
5	4096	0	63	40600	427403	141200	1421290
