Evaluation Setup: /home/mmenning/working/evalXMLs/memUniformSetup.xml 
Index Base: /home/mmenning/working/evalXMLs/sequential/base.xml 
5	4096	0	19	70300	28549983127	5106573082	5319087341
5	4096	0	19	80200	41732457119	5646355337	5912067819
5	4096	0	19	90100	42765300286	7240521785	7595367292
5	4096	0	19	100000	21485845546	7772515711	8000977993
5	4096	0	20	10900	2731790422	718101316	581244892
5	4096	0	20	20800	8192050519	1622885725	1679144706
5	4096	0	20	30700	13883543020	2352024473	2439417242
5	4096	0	20	40600	12262267658	3221379519	3378096424
5	4096	0	20	50500	24628503505	3746066466	3788559295
5	4096	0	20	60400	27958834337	4588448322	4771616628
5	4096	0	20	70300	41203823134	5609941766	5944768279
5	4096	0	20	80200	19206206265	6785085129	6172950324
5	4096	0	20	90100	18838363472	6923111393	7145626622
5	4096	0	20	100000	39335418429	7166291032	7562103193
5	4096	0	21	10900	2396737762	752369238	666824085
5	4096	0	21	20800	5729668077	2021530653	2109872146
5	4096	0	21	30700	13028091494	2405460272	2501891343
5	4096	0	21	40600	14398787903	3645700427	3069011303
5	4096	0	21	50500	16766459114	3956619257	4067274887
5	4096	0	21	60400	24546996304	4338620444	4467352296
5	4096	0	21	70300	12658660857	5591814275	5846232196
5	4096	0	21	80200	25590081532	5823845969	6163981579
5	4096	0	21	90100	38895593118	6407340732	6673126849
5	4096	0	21	100000	52073663596	6937158184	7040433417
5	4096	0	22	10900	2259897110	1251180646	1289337805
5	4096	0	22	20800	7284172914	2093448406	2140239215
5	4096	0	22	30700	9079629114	2046607184	2114580143
5	4096	0	22	40600	20938640083	2786788473	2896640781
5	4096	0	22	50500	12298937957	3402857364	3537819259
5	4096	0	22	60400	19407767097	4178746174	4363726947
5	4096	0	22	70300	30988427472	4644662914	5001091375
5	4096	0	22	80200	42643189293	5420402067	5622361778
5	4096	0	22	90100	26068234241	6322090948	6540889748
5	4096	0	22	100000	21589843422	6892133004	7196630481
5	4096	0	23	10900	2371776886	1353851904	1364190421
5	4096	0	23	20800	5805923727	2091596397	2134718985
5	4096	0	23	30700	9972960227	2820449369	2892482002
5	4096	0	23	40600	14742015306	3647600582	3706113670
5	4096	0	23	50500	22072788620	3835814864	3395922174
5	4096	0	23	60400	28535289637	4199541002	4394087420
5	4096	0	23	70300	34265709099	5278797070	5464992138
5	4096	0	23	80200	11548583314	5766612725	5943865991
5	4096	0	23	90100	23467056348	6812477327	6975150626
5	4096	0	23	100000	37081083056	7168988053	7415608777
5	4096	0	24	10900	1915221183	1118744878	1257539527
5	4096	0	24	20800	9211101508	2204420890	1706686858
5	4096	0	24	30700	13638756662	2536740656	2628814309
5	4096	0	24	40600	10000223389	3450007029	3554626404
5	4096	0	24	50500	21929883264	4308321789	4484061783
5	4096	0	24	60400	14996781437	4357269198	4521212574
5	4096	0	24	70300	17802472413	5445598541	5638794387
5	4096	0	24	80200	30247259564	6312886664	6628919835
5	4096	0	24	90100	42983712735	6591763752	6496406502
5	4096	0	24	100000	39756942001	7301527536	7640028679
5	4096	0	25	10900	3359675406	624523797	671261423
5	4096	0	25	20800	6103730091	1900638982	1966358750
5	4096	0	25	30700	12063778266	2081002255	2153870248
5	4096	0	25	40600	16069645068	3256437098	3343756603
5	4096	0	25	50500	13120996454	3469259997	3555948169
5	4096	0	25	60400	20680519070	4489918344	4604341906
5	4096	0	25	70300	33417742446	4806601389	4957740762
5	4096	0	25	80200	42909577457	5972714640	6244251920
5	4096	0	25	90100	10977223802	6422461739	6747430385
5	4096	0	25	100000	29917593536	6936385050	7190576147
5	4096	0	26	10900	2339204695	751783655	806037290
5	4096	0	26	20800	7271553473	2207098762	1567333669
5	4096	0	26	30700	8469361665	2816039345	2889602287
5	4096	0	26	40600	19660608511	3315429491	3444592387
5	4096	0	26	50500	16337588526	3930474443	4054862497
5	4096	0	26	60400	30965130116	4786065362	4976069672
5	4096	0	26	70300	20746253568	5176942943	5320835299
5	4096	0	26	80200	15948387965	5962621784	6132969702
5	4096	0	26	90100	29477137028	6939012497	7217938325
5	4096	0	26	100000	49087786954	7197392954	7469258740
5	4096	0	27	10900	2611036951	1219920733	584074275
5	4096	0	27	20800	6188923477	1534962279	1584225230
5	4096	0	27	30700	10572122470	2610075651	2707950013
5	4096	0	27	40600	11813374959	2954039265	3072736986
5	4096	0	27	50500	22096330479	3987273634	4127522245
5	4096	0	27	60400	10610442438	4255219551	4442305943
5	4096	0	27	70300	22384593268	5435196268	5563286757
5	4096	0	27	80200	35266546282	5788405414	5960380311
5	4096	0	27	90100	48231458642	6187496277	6449963356
5	4096	0	27	100000	16603637852	6799327259	7151290897
5	4096	0	28	10900	2268463971	1497690194	1569936084
5	4096	0	28	20800	8924422538	2050738178	2076637740
5	4096	0	28	30700	15946376227	3084116145	3180989600
5	4096	0	28	40600	12804311986	3199762574	3286328962
5	4096	0	28	50500	18658184157	4071383249	4180425978
5	4096	0	28	60400	27307186709	5266649134	5423293896
5	4096	0	28	70300	39587846456	5386847037	5567341649
5	4096	0	28	80200	31325794684	6712243821	7031589658
5	4096	0	28	90100	14870782327	7596170891	7755072290
5	4096	0	28	100000	33077265769	7439976957	7683879865
5	4096	0	29	10900	2108293976	923028998	963406725
5	4096	0	29	20800	6183716219	1736121241	1789163302
5	4096	0	29	30700	9449499152	2420544260	2496798804
5	4096	0	29	40600	17791609420	3131021379	3258270888
5	4096	0	29	50500	12036783522	3895879617	4139571009
5	4096	0	29	60400	31189279042	4642128651	4836959611
5	4096	0	29	70300	9911106795	5426453072	4998338518
5	4096	0	29	80200	20679631958	5447993822	5682269150
5	4096	0	29	90100	33856038226	6417955634	6664029518
5	4096	0	29	100000	47119841513	7413427806	7622097143
5	4096	0	30	10900	2161025203	1113285135	1135940105
5	4096	0	30	20800	7732415380	2166665676	2229142693
5	4096	0	30	30700	11586344904	2858356064	3044807905
5	4096	0	30	40600	22480485579	3474935313	3639622839
5	4096	0	30	50500	21015362421	3748675071	3880033683
5	4096	0	30	60400	19437486970	5504894212	5720807218
5	4096	0	30	70300	32861823587	6019924834	6229657527
5	4096	0	30	80200	45730492298	6469007458	6659250218
5	4096	0	30	90100	42970239957	6999000827	7243238627
5	4096	0	30	100000	25455341470	7502525848	7680152607
5	4096	0	31	10900	2928674844	1189957933	1211180010
5	4096	0	31	20800	9313592448	1899098973	1967492376
5	4096	0	31	30700	13990230194	2546503394	2633174061
5	4096	0	31	40600	12686235491	3386274837	3579784800
5	4096	0	31	50500	26809918499	3806107839	3876073994
5	4096	0	31	60400	29813827534	4791001633	4906787531
5	4096	0	31	70300	43178114843	5734763349	5902554381
5	4096	0	31	80200	16851379703	6736587754	6944169305
5	4096	0	31	90100	22090102761	7814966090	8132698770
5	4096	0	31	100000	43265600111	7374837175	7707600526
5	4096	0	32	10900	2078295960	1514057206	1543273034
5	4096	0	32	20800	6413483888	1693013483	1778324859
5	4096	0	32	30700	14442141206	2773505818	2845717822
5	4096	0	32	40600	13965523231	2981453167	2901478434
5	4096	0	32	50500	17533102277	3863699804	4007174226
5	4096	0	32	60400	23478017966	5029428326	5187084303
5	4096	0	32	70300	13870412579	5238945670	5401753510
5	4096	0	32	80200	25844265624	6185275934	6417882597
5	4096	0	32	90100	39038677813	6703837624	6890300544
5	4096	0	32	100000	49536647743	6509391202	6894888781
5	4096	0	33	10900	1820590339	888751293	933626041
5	4096	0	33	20800	7071448773	1842977302	1902844329
5	4096	0	33	30700	8189030826	2606292312	2320083609
5	4096	0	33	40600	18982132182	2752966682	2857597025
5	4096	0	33	50500	9685661962	3641352884	3779741047
5	4096	0	33	60400	18206632634	4596612227	4780040914
5	4096	0	33	70300	29767842451	4646568985	4843076523
5	4096	0	33	80200	41250014177	5800626270	5977087827
5	4096	0	33	90100	20953924163	6385521933	6543593584
5	4096	0	33	100000	20267322912	6777974721	7023853111
5	4096	0	34	10900	1921361028	572782304	618740162
5	4096	0	34	20800	5534924781	2041468676	2098941500
5	4096	0	34	30700	9725126349	2778424841	2878403516
5	4096	0	34	40600	15441005795	3507786341	3669902338
5	4096	0	34	50500	20861641669	4220382586	4318524707
5	4096	0	34	60400	28155906544	4834013626	5150915345
5	4096	0	34	70300	30525075455	5501211689	5781038121
5	4096	0	34	80200	13265730939	6356528922	6087968751
5	4096	0	34	90100	25566444479	6037084205	6329181714
5	4096	0	34	100000	39020401398	6963183343	7267380409
5	4096	0	35	10900	2551079926	1471534274	1506537191
5	4096	0	35	20800	8155936686	1828737565	1899805756
5	4096	0	35	30700	12349920247	2105181150	2166027736
5	4096	0	35	40600	8972937645	3239203692	3345464236
5	4096	0	35	50500	21750295725	3649045502	3779123801
5	4096	0	35	60400	13408260739	3959544708	4082554239
5	4096	0	35	70300	18296428635	5341491889	5507875911
5	4096	0	35	80200	30913097116	5453030039	5824168023
5	4096	0	35	90100	43799648943	6886914554	7067045484
5	4096	0	35	100000	36420298835	7242357605	7684447162
5	4096	0	36	10900	2250086561	616917252	652674141
5	4096	0	36	20800	7535795540	2507692635	2581028908
5	4096	0	36	30700	14983350227	3289130666	3389880168
5	4096	0	36	40600	19465472671	4074158508	3440730681
5	4096	0	36	50500	14461481286	3999391627	4119104200
5	4096	0	36	60400	26113707171	4867554972	5028571646
5	4096	0	36	70300	39371274111	5910651088	6083049229
5	4096	0	36	80200	47140785195	6819267618	7025525597
5	4096	0	36	90100	12141356421	6797570211	6970757650
5	4096	0	36	100000	35007733494	7825237112	7987976081
5	4096	0	37	10900	3099464854	1099507681	1128054922
5	4096	0	37	20800	9353366490	2068635019	2135565936
5	4096	0	37	30700	10722160617	2596328681	2624658812
5	4096	0	37	40600	23286284897	3849135554	3986674457
5	4096	0	37	50500	16576233604	4171983933	4291089381
5	4096	0	37	60400	34945788472	4883343996	5025625290
5	4096	0	37	70300	20205884584	5567505562	5758691789
5	4096	0	37	80200	17362635779	6235039105	6503491592
5	4096	0	37	90100	30446284374	7152061613	7485123814
5	4096	0	37	100000	52554144948	7282689724	7551283149
5	4096	0	38	10900	1766047544	998694173	1032107841
5	4096	0	38	20800	6003396858	1678046758	1750164362
5	4096	0	38	30700	10575455501	2417532525	2531536385
5	4096	0	38	40600	12886369661	3644854901	3707856805
5	4096	0	38	50500	21945609189	4083931194	4190471412
5	4096	0	38	60400	12226420242	4441627025	4577829856
5	4096	0	38	70300	24726488895	5669130500	5834492993
5	4096	0	38	80200	37815414562	6053649539	6296360720
5	4096	0	38	90100	50366349242	7295874778	7384971862
5	4096	0	38	100000	15197141454	7649164925	7925769726
5	4096	0	39	10900	2983361973	1292679399	1318465090
5	4096	0	39	20800	9947413555	2545101025	2620214935
5	4096	0	39	30700	16367987097	2617988693	2703319597
5	4096	0	39	40600	12162376824	3491140588	3661880464
5	4096	0	39	50500	21111160110	4398270433	4527463773
5	4096	0	39	60400	28152535754	5194937514	5446817843
5	4096	0	39	70300	42411988373	6250972091	6454506257
5	4096	0	39	80200	30432296205	6440583910	6281366902
5	4096	0	39	90100	16450321049	6912342122	7276279409
5	4096	0	39	100000	34166921805	7739782345	7995561555
5	4096	0	40	10900	2779892940	1501235303	1537845946
5	4096	0	40	20800	7904541183	2276974804	1657353482
5	4096	0	40	30700	10300894925	2118046180	2187995716
5	4096	0	40	40600	17173978824	2955497227	3100643209
5	4096	0	40	50500	13100084426	3719857190	3879962885
5	4096	0	40	60400	30940510375	4742841336	4979866590
5	4096	0	40	70300	10622809598	5723554789	5380188967
5	4096	0	40	80200	22271128905	5541314850	5821282097
5	4096	0	40	90100	34964962493	6560340670	6770298218
5	4096	0	40	100000	49216605073	7484478149	7609166076
5	4096	0	41	10900	2496260491	1632234125	882782385
5	4096	0	41	20800	7144971090	1737754902	1817410602
5	4096	0	41	30700	9226678747	2633889049	2768473356
5	4096	0	41	40600	19247882489	3668244586	3733617136
5	4096	0	41	50500	16078992851	3605620078	3733402060
5	4096	0	41	60400	17782903813	4654074402	4831245389
5	4096	0	41	70300	30310968688	5682372434	5957881154
5	4096	0	41	80200	43280356267	6065647489	5948744558
5	4096	0	41	90100	38701858343	6858591413	7272871004
5	4096	0	41	100000	22667079715	7273250465	7455169921
5	4096	0	42	10900	2338468094	850875729	893380619
5	4096	0	42	20800	8400471346	2172974791	2228692104
5	4096	0	42	30700	12721302309	2979282678	3095176697
5	4096	0	42	40600	12922782375	3137227911	3290550900
5	4096	0	42	50500	24176211307	3893434218	3992407991
5	4096	0	42	60400	29081904989	5020215648	5271630316
5	4096	0	42	70300	41339529376	5494033224	5154790017
5	4096	0	42	80200	12848872042	5925956885	6265524079
5	4096	0	42	90100	20229764779	6967052253	7274326956
5	4096	0	42	100000	41041671868	7394682198	7651979309
5	4096	0	43	10900	2407034049	953254038	716158737
5	4096	0	43	20800	6752399320	2008242692	2081032962
5	4096	0	43	30700	14370288346	2264538877	2379495294
5	4096	0	43	40600	12888866213	3388590571	3508648760
5	4096	0	43	50500	19095077167	3548969288	3663771465
5	4096	0	43	60400	20965678150	4646359145	4839195909
5	4096	0	43	70300	15522300439	4838202232	5159170456
5	4096	0	43	80200	27866568299	5977439311	6397244177
5	4096	0	43	90100	41111181399	6192288105	6535508630
5	4096	0	43	100000	46797737946	7525810366	7742597995
5	4096	0	44	10900	2040748529	1162529975	1268843792
5	4096	0	44	20800	8341018874	1643823735	1715153876
5	4096	0	44	30700	10277414928	2268987716	2301382955
5	4096	0	44	40600	21868377821	3935531879	3322929283
5	4096	0	44	50500	11598737071	4539711715	4395313666
5	4096	0	44	60400	21438973717	5210032584	5383331485
5	4096	0	44	70300	33968098242	5756556839	6011837824
5	4096	0	44	80200	44961124705	6252473768	6506442251
5	4096	0	44	90100	20168480279	6915679882	7147246456
5	4096	0	44	100000	24439479108	7654805946	7965366492
5	4096	0	45	10900	3264738329	1727902683	562728984
5	4096	0	45	20800	7374408884	1422149360	1488173620
5	4096	0	45	30700	9587614730	2127174799	2201088111
5	4096	0	45	40600	16052152368	3003834237	3091359979
5	4096	0	45	50500	19060126232	3718461696	3831959743
5	4096	0	45	60400	29471642510	4542242897	4660548925
5	4096	0	45	70300	29438498760	5374670210	5557008305
5	4096	0	45	80200	14205930515	6333024674	6403692894
5	4096	0	45	90100	26552224569	6959620058	7155330427
5	4096	0	45	100000	41371048503	7285335521	7017063700
5	4096	0	46	10900	2994521236	1023991205	1049786226
5	4096	0	46	20800	8042687129	1800997994	1892800971
5	4096	0	46	30700	12481321512	2632963753	2706011167
5	4096	0	46	40600	9646140271	3444306980	3513973883
5	4096	0	46	50500	23326930541	3422440184	3535656987
5	4096	0	46	60400	11761326996	4485830588	4642837548
5	4096	0	46	70300	19437271348	5219458279	5474747882
5	4096	0	46	80200	32199540430	6258952851	6465688878
5	4096	0	46	90100	45859268630	7333844419	7307481594
5	4096	0	46	100000	33658420838	7155430765	7446119792
5	4096	0	47	10900	2044240736	1538973716	936875188
5	4096	0	47	20800	7567685606	2169009215	1321003736
5	4096	0	47	30700	12932864868	2737269813	2838092325
5	4096	0	47	40600	14457281597	3052114992	3195424847
5	4096	0	47	50500	16185555458	4519791325	4353473476
5	4096	0	47	60400	22218709334	4790627913	4941439188
5	4096	0	47	70300	34824266017	4908517985	5028915513
5	4096	0	47	80200	39613947399	6422005682	6661797266
5	4096	0	47	90100	13147050053	6838848001	7190107635
5	4096	0	47	100000	32696205225	6793959175	7102623238
5	4096	0	48	10900	3305909670	2021196176	2098739248
5	4096	0	48	20800	8909203559	2079228241	2129023729
5	4096	0	48	30700	9569091929	2341804834	2453899998
5	4096	0	48	40600	21696542601	4015992113	4140327912
5	4096	0	48	50500	15351574055	4017741449	4178535848
5	4096	0	48	60400	33441374594	4315219727	4471263228
5	4096	0	48	70300	17366861208	5820330123	6296851899
5	4096	0	48	80200	19879132756	6099660852	6298315961
5	4096	0	48	90100	34171552843	6278204393	6726561279
5	4096	0	48	100000	51408041433	7981553821	8264601152
5	4096	0	49	10900	3315602471	1636131458	1669277960
5	4096	0	49	20800	7398726653	1889221826	1945989307
5	4096	0	49	30700	12398407913	2150335895	2191456802
5	4096	0	49	40600	15729016005	3848223274	3990602134
5	4096	0	49	50500	22546853738	4200282943	4160396335
5	4096	0	49	60400	15530709072	4465970488	4596744111
5	4096	0	49	70300	27061268017	6005788292	6387296444
5	4096	0	49	80200	39448584075	6256390135	6539361656
5	4096	0	49	90100	52023252529	6724511981	7001914877
5	4096	0	49	100000	16856769869	8198397910	7762103644
5	4096	0	50	10900	3287604943	1771566168	1801910625
5	4096	0	50	20800	9566690345	2045505544	2110930365
5	4096	0	50	30700	14528085345	2267409962	2402260497
5	4096	0	50	40600	11667114352	3948911374	4081691828
5	4096	0	50	50500	21263091125	4148298194	4392882727
5	4096	0	50	60400	26936292533	4349945065	4556733563
5	4096	0	50	70300	38334552930	5915413842	6025460793
5	4096	0	50	80200	24531234347	6368374263	6530670931
5	4096	0	50	90100	19556498936	6772696182	6961925580
5	4096	0	50	100000	35670110225	7190601764	7451109875
5	4096	0	51	10900	4724025275	2115256745	2202082624
5	4096	0	51	20800	9390102968	2486589984	2591391634
5	4096	0	51	30700	15404781549	2769065799	2873994188
5	4096	0	51	40600	20421452454	4328580046	3976741695
5	4096	0	51	50500	16369321072	4575039337	4686241030
