Evaluation Setup: /home/mmenning/working/evalXMLs/uniformSetupZeroBuf.xml 
Index Base: /home/mmenning/working/evalXMLs/rsttree/base.xml 
5	4096	0	9	20800	575192	27522	27168
5	4096	0	9	30700	564504	34809	34223
5	4096	0	9	40600	570404	41707	41649
5	4096	0	9	50500	563640	47396	47403
5	4096	0	9	60400	748331	60611	57888
5	4096	0	9	70300	773691	66382	65748
5	4096	0	9	80200	757091	69688	67750
5	4096	0	9	90100	769837	77955	73907
5	4096	0	9	100000	781368	83347	82363
5	4096	0	10	10900	551131	19218	18487
5	4096	0	10	20800	548862	26748	27840
5	4096	0	10	30700	559616	33571	34390
5	4096	0	10	40600	559149	40631	39772
5	4096	0	10	50500	570782	45459	45778
5	4096	0	10	60400	667254	51984	53007
5	4096	0	10	70300	743335	58195	57212
5	4096	0	10	80200	744618	61718	62277
5	4096	0	10	90100	765329	67984	70000
5	4096	0	10	100000	780431	73959	74858
5	4096	0	11	10900	540368	19291	18659
5	4096	0	11	20800	555309	27321	26544
5	4096	0	11	30700	549695	34398	33439
5	4096	0	11	40600	555821	39737	40450
5	4096	0	11	50500	573343	47342	45745
5	4096	0	11	60400	672772	56966	55851
5	4096	0	11	70300	757228	63165	61364
5	4096	0	11	80200	786521	69515	70190
5	4096	0	11	90100	772594	78446	75636
5	4096	0	11	100000	801179	84160	81734
5	4096	0	12	10900	577570	20154	19812
5	4096	0	12	20800	562558	29252	29198
5	4096	0	12	30700	572115	36031	35513
5	4096	0	12	40600	568146	41349	42408
5	4096	0	12	50500	589460	49705	49340
5	4096	0	12	60400	692783	59366	58974
5	4096	0	12	70300	730014	63751	64116
5	4096	0	12	80200	743564	69758	69908
5	4096	0	12	90100	761882	77812	78150
5	4096	0	12	100000	776619	80128	82164
5	4096	0	13	10900	565541	20345	20541
5	4096	0	13	20800	580041	29520	29109
5	4096	0	13	30700	576307	35162	36635
5	4096	0	13	40600	558371	44233	43127
5	4096	0	13	50500	565691	50402	50622
5	4096	0	13	60400	697094	57205	57320
5	4096	0	13	70300	754235	62624	64246
5	4096	0	13	80200	740812	65738	65391
5	4096	0	13	90100	750623	75635	75079
5	4096	0	13	100000	779430	83473	83098
5	4096	0	14	10900	538543	18291	18183
5	4096	0	14	20800	572379	27891	29052
5	4096	0	14	30700	572376	37502	35313
5	4096	0	14	40600	579797	42940	42672
5	4096	0	14	50500	571792	48588	47859
5	4096	0	14	60400	620460	59714	59178
5	4096	0	14	70300	780527	68323	69735
5	4096	0	14	80200	770275	71700	74668
5	4096	0	14	90100	769219	81296	81712
5	4096	0	14	100000	781292	87360	90195
5	4096	0	15	10900	529767	19304	18143
5	4096	0	15	20800	570314	27534	29048
5	4096	0	15	30700	564695	33069	32428
5	4096	0	15	40600	548187	39193	39487
5	4096	0	15	50500	570623	46972	44940
5	4096	0	15	60400	672666	56041	56775
5	4096	0	15	70300	751492	61654	62229
5	4096	0	15	80200	774031	69520	65340
5	4096	0	15	90100	754520	72714	74497
5	4096	0	15	100000	800740	83236	80224
5	4096	0	16	10900	525597	20196	19414
5	4096	0	16	20800	550198	28582	27706
5	4096	0	16	30700	549621	34873	34483
5	4096	0	16	40600	568264	40946	41780
5	4096	0	16	50500	571522	47573	46646
5	4096	0	16	60400	615996	56520	54071
5	4096	0	16	70300	738740	67131	61558
5	4096	0	16	80200	761228	72105	71737
5	4096	0	16	90100	783893	77937	80257
5	4096	0	16	100000	792420	84693	84493
5	4096	0	17	10900	548770	18866	19829
5	4096	0	17	20800	552827	27555	28312
5	4096	0	17	30700	560812	34734	34423
5	4096	0	17	40600	565869	42307	41778
5	4096	0	17	50500	572735	48054	48655
5	4096	0	17	60400	737752	58233	61543
5	4096	0	17	70300	773238	66128	66642
5	4096	0	17	80200	756206	73796	71979
5	4096	0	17	90100	787606	80644	77958
5	4096	0	17	100000	760457	84506	82555
5	4096	0	18	10900	537096	18859	18222
5	4096	0	18	20800	548275	26336	26911
5	4096	0	18	30700	562772	33974	34595
5	4096	0	18	40600	568223	38890	39918
5	4096	0	18	50500	570302	45217	45923
5	4096	0	18	60400	662137	55702	57114
5	4096	0	18	70300	740196	66148	65354
5	4096	0	18	80200	741133	73053	72818
5	4096	0	18	90100	780962	83999	79537
5	4096	0	18	100000	801674	85486	85392
5	4096	0	19	10900	563902	21907	21112
5	4096	0	19	20800	554306	28691	29262
5	4096	0	19	30700	579818	39548	37217
5	4096	0	19	40600	556787	43442	45318
5	4096	0	19	50500	572094	53170	51275
5	4096	0	19	60400	678442	63310	64050
5	4096	0	19	70300	777467	74863	71331
5	4096	0	19	80200	791491	82481	78568
5	4096	0	19	90100	794758	85432	89964
5	4096	0	19	100000	789021	90807	92047
5	4096	0	20	10900	527330	18746	18286
5	4096	0	20	20800	553267	28364	28271
5	4096	0	20	30700	562763	35835	35846
5	4096	0	20	40600	570093	44163	42421
5	4096	0	20	50500	589955	47495	49442
5	4096	0	20	60400	657304	61841	59828
5	4096	0	20	70300	778958	70690	70239
5	4096	0	20	80200	783592	76210	73045
5	4096	0	20	90100	794779	81618	80580
5	4096	0	20	100000	790610	91403	90906
5	4096	0	21	10900	559340	20079	19922
5	4096	0	21	20800	564433	27866	28604
5	4096	0	21	30700	564078	36941	38474
5	4096	0	21	40600	553783	43981	43831
5	4096	0	21	50500	571011	49696	47981
5	4096	0	21	60400	692559	60611	60243
5	4096	0	21	70300	742752	64432	66705
5	4096	0	21	80200	738496	69199	67088
5	4096	0	21	90100	752961	76365	78392
5	4096	0	21	100000	769897	83602	85464
5	4096	0	22	10900	538112	17753	17148
5	4096	0	22	20800	554705	26280	26174
5	4096	0	22	30700	552900	33293	33582
5	4096	0	22	40600	560791	39948	38513
5	4096	0	22	50500	552688	46057	46499
5	4096	0	22	60400	664460	52879	52821
5	4096	0	22	70300	737180	57402	56141
5	4096	0	22	80200	746531	60616	63393
5	4096	0	22	90100	737412	66548	68879
5	4096	0	22	100000	743493	71335	72885
5	4096	0	23	10900	541719	17908	17947
5	4096	0	23	20800	554826	28055	27984
5	4096	0	23	30700	556632	33540	33454
5	4096	0	23	40600	575133	40513	41298
5	4096	0	23	50500	560181	44307	47573
5	4096	0	23	60400	726900	58498	60220
5	4096	0	23	70300	770023	63614	63964
5	4096	0	23	80200	773563	69166	71448
5	4096	0	23	90100	783558	78206	76540
5	4096	0	23	100000	766277	80683	82125
5	4096	0	24	10900	533589	18968	19246
5	4096	0	24	20800	552221	26922	26105
5	4096	0	24	30700	558227	32931	33779
5	4096	0	24	40600	581413	39167	39243
5	4096	0	24	50500	561222	44699	47176
5	4096	0	24	60400	656744	56367	56961
5	4096	0	24	70300	744144	65152	63284
5	4096	0	24	80200	739032	68546	68663
5	4096	0	24	90100	744011	78986	78840
5	4096	0	24	100000	769949	83684	85857
5	4096	0	25	10900	554966	22066	22474
5	4096	0	25	20800	592136	30299	30301
5	4096	0	25	30700	564725	37469	38491
5	4096	0	25	40600	570354	44659	43679
5	4096	0	25	50500	572653	54260	54186
5	4096	0	25	60400	646993	62149	60660
5	4096	0	25	70300	773508	67840	67082
5	4096	0	25	80200	742528	73199	75031
5	4096	0	25	90100	742976	83748	82280
5	4096	0	25	100000	766509	86517	88221
5	4096	0	26	10900	541214	19194	19973
5	4096	0	26	20800	551861	27918	27968
5	4096	0	26	30700	560277	35289	34947
5	4096	0	26	40600	558885	42189	42967
5	4096	0	26	50500	567524	46794	47924
5	4096	0	26	60400	691555	56954	57286
5	4096	0	26	70300	756479	62670	64312
5	4096	0	26	80200	752098	68229	67817
5	4096	0	26	90100	741464	73540	75960
5	4096	0	26	100000	772994	81508	79104
5	4096	0	27	10900	533803	18942	19061
5	4096	0	27	20800	561396	27343	27439
5	4096	0	27	30700	552037	33985	33877
5	4096	0	27	40600	567215	38780	40263
5	4096	0	27	50500	572929	45142	44825
5	4096	0	27	60400	670238	53347	55133
5	4096	0	27	70300	738195	60016	61456
5	4096	0	27	80200	763673	65769	66685
5	4096	0	27	90100	755466	69965	74796
5	4096	0	27	100000	761218	79329	79401
5	4096	0	28	10900	559078	21204	21577
5	4096	0	28	20800	557246	30024	30900
5	4096	0	28	30700	576210	38713	39403
5	4096	0	28	40600	589652	44723	44230
5	4096	0	28	50500	562772	53800	50485
5	4096	0	28	60400	706316	62944	63851
5	4096	0	28	70300	782759	72997	69950
5	4096	0	28	80200	785095	78295	77941
5	4096	0	28	90100	784780	82173	82618
5	4096	0	28	100000	782192	93369	91159
5	4096	0	29	10900	551555	18975	18684
5	4096	0	29	20800	562036	27644	27943
5	4096	0	29	30700	553102	33020	32501
5	4096	0	29	40600	560999	41048	40722
5	4096	0	29	50500	566186	48208	46722
5	4096	0	29	60400	706806	57078	56612
5	4096	0	29	70300	761068	60765	60364
5	4096	0	29	80200	762016	66043	68566
5	4096	0	29	90100	764396	71750	72780
5	4096	0	29	100000	761355	78748	83234
5	4096	0	30	10900	548574	18731	17791
5	4096	0	30	20800	566493	26364	26950
5	4096	0	30	30700	547968	33610	32811
5	4096	0	30	40600	554242	39553	39315
5	4096	0	30	50500	562357	44635	42459
5	4096	0	30	60400	659407	57689	60634
5	4096	0	30	70300	748895	66060	62413
5	4096	0	30	80200	754280	69846	71125
5	4096	0	30	90100	753261	77408	77117
5	4096	0	30	100000	804736	86737	86221
5	4096	0	31	10900	550443	18560	18534
5	4096	0	31	20800	565736	29569	28805
5	4096	0	31	30700	570498	35038	35546
5	4096	0	31	40600	564830	43258	40639
5	4096	0	31	50500	567325	49204	49120
5	4096	0	31	60400	696786	58676	61608
5	4096	0	31	70300	750161	64138	64009
5	4096	0	31	80200	720037	70665	70304
5	4096	0	31	90100	751953	85816	81274
5	4096	0	31	100000	779510	89112	90187
5	4096	0	32	10900	539821	18277	18446
5	4096	0	32	20800	558016	25271	25550
5	4096	0	32	30700	568567	32095	32652
5	4096	0	32	40600	554679	39753	38314
5	4096	0	32	50500	554387	44294	45857
5	4096	0	32	60400	700428	53508	53764
5	4096	0	32	70300	752870	59027	58118
5	4096	0	32	80200	739299	64163	59714
5	4096	0	32	90100	740195	68736	70182
5	4096	0	32	100000	754493	73642	79081
5	4096	0	33	10900	557457	19368	19277
5	4096	0	33	20800	575695	27242	27696
5	4096	0	33	30700	556445	33632	31804
5	4096	0	33	40600	557722	40593	41698
5	4096	0	33	50500	574655	46818	47001
5	4096	0	33	60400	735965	60020	60130
5	4096	0	33	70300	787858	66311	66918
5	4096	0	33	80200	772787	73832	73583
5	4096	0	33	90100	770672	78552	79570
5	4096	0	33	100000	765224	87318	92198
5	4096	0	34	10900	565348	17443	18065
5	4096	0	34	20800	566630	25812	25970
5	4096	0	34	30700	560081	31739	32389
5	4096	0	34	40600	555242	38651	38011
5	4096	0	34	50500	553167	44086	42904
5	4096	0	34	60400	719435	51612	50772
5	4096	0	34	70300	755222	55071	55099
5	4096	0	34	80200	755480	62369	60581
5	4096	0	34	90100	768192	70163	72288
5	4096	0	34	100000	756102	77132	75131
5	4096	0	35	10900	526585	17682	18488
5	4096	0	35	20800	554888	24855	26200
5	4096	0	35	30700	558248	31324	32224
5	4096	0	35	40600	541581	37205	39819
5	4096	0	35	50500	558239	44623	43682
5	4096	0	35	60400	658250	53022	55679
5	4096	0	35	70300	754212	59083	58266
5	4096	0	35	80200	770696	65361	68560
5	4096	0	35	90100	750711	75892	72066
5	4096	0	35	100000	777574	79118	81147
5	4096	0	36	10900	545295	17826	17700
5	4096	0	36	20800	537122	26360	26275
5	4096	0	36	30700	555425	32079	32059
5	4096	0	36	40600	552639	37892	39894
5	4096	0	36	50500	565551	45313	45999
5	4096	0	36	60400	668375	52138	51273
5	4096	0	36	70300	742522	59161	57099
5	4096	0	36	80200	736162	63182	63359
5	4096	0	36	90100	734509	67226	69915
5	4096	0	36	100000	747324	77140	77522
5	4096	0	37	10900	548194	20070	20431
5	4096	0	37	20800	568619	26587	28368
5	4096	0	37	30700	564067	35761	35482
5	4096	0	37	40600	589270	40134	41470
5	4096	0	37	50500	564522	47642	49488
5	4096	0	37	60400	671335	62759	59630
5	4096	0	37	70300	732309	70212	71353
5	4096	0	37	80200	757130	76679	78157
5	4096	0	37	90100	758999	81428	81774
5	4096	0	37	100000	769188	87743	89058
5	4096	0	38	10900	549495	19405	19559
5	4096	0	38	20800	562412	27320	27838
5	4096	0	38	30700	555909	34869	34715
5	4096	0	38	40600	553553	40608	40479
5	4096	0	38	50500	555000	49279	46901
5	4096	0	38	60400	740799	59604	56493
5	4096	0	38	70300	780404	61268	60825
5	4096	0	38	80200	765352	71835	72609
5	4096	0	38	90100	758243	78170	82949
5	4096	0	38	100000	766053	84896	88935
5	4096	0	39	10900	555537	18332	18272
5	4096	0	39	20800	546723	25468	25703
5	4096	0	39	30700	553024	32011	32424
5	4096	0	39	40600	552070	39967	38908
5	4096	0	39	50500	576480	46281	45192
5	4096	0	39	60400	642531	53663	51662
5	4096	0	39	70300	749451	60032	57630
5	4096	0	39	80200	729706	66162	65322
5	4096	0	39	90100	763095	72103	74140
5	4096	0	39	100000	725519	77187	80915
5	4096	0	40	10900	536648	19001	18891
5	4096	0	40	20800	552880	29786	29432
5	4096	0	40	30700	553571	35813	36541
5	4096	0	40	40600	562048	42286	42768
5	4096	0	40	50500	570851	49563	47160
5	4096	0	40	60400	647124	57692	58996
5	4096	0	40	70300	740915	64815	69253
5	4096	0	40	80200	733919	71894	73748
5	4096	0	40	90100	772825	82388	78841
5	4096	0	40	100000	798298	86717	88617
5	4096	0	41	10900	564507	20902	21591
5	4096	0	41	20800	575710	30815	30766
5	4096	0	41	30700	563810	38857	37571
5	4096	0	41	40600	585053	45441	44169
5	4096	0	41	50500	578303	48899	51039
5	4096	0	41	60400	662821	60812	61193
5	4096	0	41	70300	781902	64927	70102
5	4096	0	41	80200	773922	73841	72088
5	4096	0	41	90100	765145	83589	84171
5	4096	0	41	100000	780810	95948	89307
5	4096	0	42	10900	552143	20303	19867
5	4096	0	42	20800	563011	28563	29325
5	4096	0	42	30700	569359	38417	38544
5	4096	0	42	40600	571078	45694	47929
5	4096	0	42	50500	575555	49188	47048
5	4096	0	42	60400	700290	67251	66634
5	4096	0	42	70300	779054	75010	70993
5	4096	0	42	80200	786786	78678	79058
5	4096	0	42	90100	767114	87582	86875
5	4096	0	42	100000	769157	92515	93203
5	4096	0	43	10900	537204	17745	18249
5	4096	0	43	20800	556756	25940	25974
5	4096	0	43	30700	571113	32249	33392
5	4096	0	43	40600	559293	38022	39326
5	4096	0	43	50500	562870	47547	45638
5	4096	0	43	60400	677040	55098	53181
5	4096	0	43	70300	745708	57736	58278
5	4096	0	43	80200	744382	63599	63578
5	4096	0	43	90100	727358	68608	68306
5	4096	0	43	100000	733150	75474	75807
5	4096	0	44	10900	533386	17918	18838
5	4096	0	44	20800	572240	28226	27707
5	4096	0	44	30700	561158	35271	34088
5	4096	0	44	40600	556440	42782	38627
5	4096	0	44	50500	578520	48648	49787
5	4096	0	44	60400	631582	56312	56251
5	4096	0	44	70300	787468	62301	63477
5	4096	0	44	80200	798115	66558	64083
5	4096	0	44	90100	789494	72602	75315
5	4096	0	44	100000	779484	77423	77406
5	4096	0	45	10900	557837	19881	19386
5	4096	0	45	20800	571641	27237	29085
5	4096	0	45	30700	567136	36727	34806
5	4096	0	45	40600	559850	39581	39375
5	4096	0	45	50500	567510	49681	48186
5	4096	0	45	60400	603760	52724	58075
5	4096	0	45	70300	781265	60553	62829
5	4096	0	45	80200	775203	66464	65181
5	4096	0	45	90100	789536	72718	73965
5	4096	0	45	100000	780126	85950	85809
5	4096	0	46	10900	558831	22200	21926
5	4096	0	46	20800	569567	31023	29268
5	4096	0	46	30700	574088	38531	36284
5	4096	0	46	40600	572915	46315	45279
5	4096	0	46	50500	575209	52334	50972
5	4096	0	46	60400	685914	66210	65723
5	4096	0	46	70300	782307	69938	67887
5	4096	0	46	80200	772818	78651	77289
5	4096	0	46	90100	753719	82622	84914
5	4096	0	46	100000	775106	89565	91422
5	4096	0	47	10900	555975	18823	18890
5	4096	0	47	20800	564555	27522	27654
5	4096	0	47	30700	582151	37228	37159
5	4096	0	47	40600	582449	42802	43071
5	4096	0	47	50500	576475	49202	47984
5	4096	0	47	60400	702348	57711	57779
5	4096	0	47	70300	759463	62712	65485
5	4096	0	47	80200	760564	67903	69167
5	4096	0	47	90100	745110	79958	74938
5	4096	0	47	100000	750557	82375	78849
5	4096	0	48	10900	546691	19190	19473
5	4096	0	48	20800	568903	27280	26026
5	4096	0	48	30700	570907	33673	33496
5	4096	0	48	40600	552215	40533	41020
5	4096	0	48	50500	560797	46742	47237
5	4096	0	48	60400	671212	53729	55743
5	4096	0	48	70300	778312	59066	57916
5	4096	0	48	80200	773768	64218	65704
5	4096	0	48	90100	757637	68283	70296
5	4096	0	48	100000	760028	76492	77481
5	4096	0	49	10900	533695	18732	18898
5	4096	0	49	20800	565845	27359	26732
5	4096	0	49	30700	561948	34248	36686
5	4096	0	49	40600	559293	40083	41015
5	4096	0	49	50500	574375	46718	46755
5	4096	0	49	60400	722479	60078	59159
5	4096	0	49	70300	781286	65790	64763
5	4096	0	49	80200	778352	71570	74312
5	4096	0	49	90100	798951	80214	81984
5	4096	0	49	100000	790264	88908	83632
5	4096	0	50	10900	565478	21207	21414
5	4096	0	50	20800	564830	29725	30896
5	4096	0	50	30700	584160	36780	37767
5	4096	0	50	40600	561191	43848	44797
5	4096	0	50	50500	554493	52725	50881
5	4096	0	50	60400	695623	60424	61191
5	4096	0	50	70300	754314	71085	69450
5	4096	0	50	80200	751865	76730	74622
5	4096	0	50	90100	740976	80446	85300
5	4096	0	50	100000	778630	93224	92917
5	4096	0	51	10900	542082	19181	19141
5	4096	0	51	20800	565858	27090	27353
5	4096	0	51	30700	549133	35130	35165
5	4096	0	51	40600	562216	39767	39501
5	4096	0	51	50500	557661	47511	45024
5	4096	0	51	60400	731722	55128	54409
5	4096	0	51	70300	735514	62992	62847
5	4096	0	51	80200	755223	65599	67863
5	4096	0	51	90100	745231	75775	74608
5	4096	0	51	100000	772315	78322	79779
5	4096	0	52	10900	525262	18491	18436
5	4096	0	52	20800	530440	24603	24764
5	4096	0	52	30700	563336	32387	34080
5	4096	0	52	40600	570306	39428	38787
5	4096	0	52	50500	564618	46285	45451
5	4096	0	52	60400	697133	54925	54135
5	4096	0	52	70300	741645	60607	60113
5	4096	0	52	80200	752643	64349	65302
5	4096	0	52	90100	750672	71236	69614
5	4096	0	52	100000	745918	74135	77286
5	4096	0	53	10900	568386	20548	20702
5	4096	0	53	20800	585814	31252	30865
5	4096	0	53	30700	570953	39396	39131
5	4096	0	53	40600	569994	45572	46120
5	4096	0	53	50500	564560	50892	49144
5	4096	0	53	60400	718709	61447	61655
5	4096	0	53	70300	741297	67017	69231
5	4096	0	53	80200	750274	72181	74150
5	4096	0	53	90100	745595	82241	83146
5	4096	0	53	100000	780675	90068	88847
5	4096	0	54	10900	556628	18015	18938
5	4096	0	54	20800	552253	25955	25872
5	4096	0	54	30700	557589	32927	31541
5	4096	0	54	40600	559283	37076	36888
5	4096	0	54	50500	555784	43728	43791
5	4096	0	54	60400	635707	54904	55520
5	4096	0	54	70300	755288	61835	61718
5	4096	0	54	80200	729353	65087	68921
5	4096	0	54	90100	779721	71253	76300
5	4096	0	54	100000	758604	82811	85319
5	4096	0	55	10900	575009	19926	19738
5	4096	0	55	20800	569416	29127	30060
5	4096	0	55	30700	563098	36615	36291
5	4096	0	55	40600	560763	41674	40815
5	4096	0	55	50500	569654	50305	48475
5	4096	0	55	60400	700517	59231	59821
5	4096	0	55	70300	739680	64034	60608
5	4096	0	55	80200	758010	68693	71403
5	4096	0	55	90100	774583	77657	77697
5	4096	0	55	100000	804872	83334	87458
5	4096	0	56	10900	549411	18388	18224
5	4096	0	56	20800	557065	25438	25285
5	4096	0	56	30700	564078	32995	32946
5	4096	0	56	40600	552145	38619	37686
5	4096	0	56	50500	559864	41917	45092
5	4096	0	56	60400	610935	50413	49532
5	4096	0	56	70300	751746	55396	56732
5	4096	0	56	80200	759649	58642	60094
5	4096	0	56	90100	728206	66641	64298
5	4096	0	56	100000	725584	73680	73174
5	4096	0	57	10900	537076	17494	18503
5	4096	0	57	20800	564749	25839	25788
5	4096	0	57	30700	569314	31423	31700
5	4096	0	57	40600	557663	38833	37761
5	4096	0	57	50500	541880	44735	44381
5	4096	0	57	60400	693681	49580	50908
5	4096	0	57	70300	753488	56607	56536
5	4096	0	57	80200	746606	61565	60212
5	4096	0	57	90100	757917	67421	68407
5	4096	0	57	100000	764692	70819	72988
5	4096	0	58	10900	550790	19596	19592
5	4096	0	58	20800	555194	28825	29529
5	4096	0	58	30700	559514	36360	38048
5	4096	0	58	40600	573185	41700	43808
5	4096	0	58	50500	567755	50420	49921
5	4096	0	58	60400	701596	60811	61321
5	4096	0	58	70300	782581	67625	65711
5	4096	0	58	80200	763385	74043	75535
5	4096	0	58	90100	792534	83586	80520
5	4096	0	58	100000	774279	83950	86632
5	4096	0	59	10900	554636	18784	18818
5	4096	0	59	20800	547040	27340	26982
5	4096	0	59	30700	560012	33400	34241
5	4096	0	59	40600	556688	39143	40816
5	4096	0	59	50500	555065	45481	45225
5	4096	0	59	60400	682742	53890	54529
5	4096	0	59	70300	746803	60790	60671
5	4096	0	59	80200	751608	66012	66045
5	4096	0	59	90100	747534	69777	70288
5	4096	0	59	100000	767636	77179	73806
5	4096	0	60	10900	548453	18325	18077
5	4096	0	60	20800	551152	26323	26853
5	4096	0	60	30700	546879	34363	34350
5	4096	0	60	40600	571138	40574	40968
5	4096	0	60	50500	571157	47177	47504
5	4096	0	60	60400	652315	60315	56539
5	4096	0	60	70300	744205	67912	68545
5	4096	0	60	80200	749705	73195	74859
5	4096	0	60	90100	756848	85600	83184
5	4096	0	60	100000	770568	91227	88490
5	4096	0	61	10900	552870	18364	18153
5	4096	0	61	20800	554951	24946	25469
5	4096	0	61	30700	548089	31854	33439
5	4096	0	61	40600	547941	38814	39746
5	4096	0	61	50500	563614	45108	43812
5	4096	0	61	60400	644958	51340	53438
5	4096	0	61	70300	738739	55039	58171
5	4096	0	61	80200	732037	64236	64030
5	4096	0	61	90100	728560	68436	66734
5	4096	0	61	100000	736405	74240	76293
5	4096	0	62	10900	545544	19911	19428
5	4096	0	62	20800	558987	28414	28093
5	4096	0	62	30700	575733	34925	34085
5	4096	0	62	40600	554390	42999	43380
5	4096	0	62	50500	559818	48775	49302
5	4096	0	62	60400	714659	64544	63589
5	4096	0	62	70300	760574	70537	67360
5	4096	0	62	80200	758493	73755	79526
5	4096	0	62	90100	747872	85529	85897
5	4096	0	62	100000	803404	87852	88336
5	4096	0	63	10900	544610	19142	18996
5	4096	0	63	20800	566944	28720	27928
5	4096	0	63	30700	558990	37048	36307
5	4096	0	63	40600	552829	40442	43072
5	4096	0	63	50500	560506	49148	47482
5	4096	0	63	60400	745642	59331	61795
5	4096	0	63	70300	783818	69716	66948
5	4096	0	63	80200	786382	75945	73571
5	4096	0	63	90100	768358	85753	81545
5	4096	0	63	100000	761173	90228	90816
5	4096	0	64	10900	546075	20859	19865
5	4096	0	64	20800	559990	27544	28696
5	4096	0	64	30700	567478	35105	34158
5	4096	0	64	40600	557830	42877	42289
5	4096	0	64	50500	563506	50136	49193
5	4096	0	64	60400	693017	57044	59230
5	4096	0	64	70300	766659	67824	65020
5	4096	0	64	80200	757072	74553	73207
5	4096	0	64	90100	782906	77414	79464
5	4096	0	64	100000	770654	83701	86459
5	4096	0	65	10900	554137	21366	21366
5	4096	0	65	20800	556824	27960	26667
5	4096	0	65	30700	562971	35494	34947
5	4096	0	65	40600	577625	42522	41662
5	4096	0	65	50500	562086	47748	48015
5	4096	0	65	60400	692460	59136	59823
5	4096	0	65	70300	747533	69767	68297
5	4096	0	65	80200	733037	74243	75959
5	4096	0	65	90100	738708	83881	79684
