Evaluation Setup: /home/mmenning/working/evalXMLs/memClusterSetup.xml 
Index Base: /home/mmenning/working/evalXMLs/rsttree/memBase.xml 
5	4096	0	15	70300	13907364569	233899114	291156509
5	4096	0	15	80200	14049448128	286149840	329563985
5	4096	0	15	90100	14267082741	306366541	350037306
5	4096	0	15	100000	13904776617	328005188	399152024
5	4096	0	16	10900	10716121482	30756473	36609995
5	4096	0	16	20800	12691703397	63012249	79710250
5	4096	0	16	30700	13192486612	103749499	127247002
5	4096	0	16	40600	13235863221	130857253	170598827
5	4096	0	16	50500	13587417625	160917009	195648138
5	4096	0	16	60400	13438088591	188321689	235915023
5	4096	0	16	70300	14011865915	226904671	282073508
5	4096	0	16	80200	12498295868	257058280	303785392
5	4096	0	16	90100	13842063693	301985272	360018297
5	4096	0	16	100000	14218521239	349989793	401825441
5	4096	0	17	10900	11186565539	35907041	40356262
5	4096	0	17	20800	13374268732	77937871	91372196
5	4096	0	17	30700	12849730329	109896601	135186482
5	4096	0	17	40600	13614192717	149465214	182518932
5	4096	0	17	50500	13160034151	176001516	213598644
5	4096	0	17	60400	13153647004	194131284	234064048
5	4096	0	17	70300	13677571424	241752641	287033177
5	4096	0	17	80200	13978244403	258357714	312663021
5	4096	0	17	90100	13917279233	294878430	350410962
5	4096	0	17	100000	15115895667	316559391	389717760
5	4096	0	18	10900	11310891606	30030349	35812216
5	4096	0	18	20800	12977438409	72684071	92879986
5	4096	0	18	30700	12934421241	104658786	125188091
5	4096	0	18	40600	13860588148	140301613	170162337
5	4096	0	18	50500	13646047554	165372073	211999476
5	4096	0	18	60400	13236141097	186059520	231770938
5	4096	0	18	70300	14098659147	236402603	282520605
5	4096	0	18	80200	13253093025	257915525	299785708
5	4096	0	18	90100	14519154420	289336929	328044171
5	4096	0	18	100000	15310618763	300460294	330147379
5	4096	0	19	10900	11064895015	35850571	41888300
5	4096	0	19	20800	12908415792	86602704	100011572
5	4096	0	19	30700	12756108268	115773293	134260131
5	4096	0	19	40600	13314444048	141411906	186075065
5	4096	0	19	50500	13356152274	165349836	203769895
5	4096	0	19	60400	13173732375	204788870	260470503
5	4096	0	19	70300	13065270203	240187521	290074002
5	4096	0	19	80200	13430646396	280762103	314153494
5	4096	0	19	90100	13838131931	303710490	350410724
5	4096	0	19	100000	13934595879	313006768	377831502
5	4096	0	20	10900	10762414818	32776215	39065780
5	4096	0	20	20800	12881676625	68638318	84763697
5	4096	0	20	30700	13147866368	100908082	126390521
5	4096	0	20	40600	12930792761	151829285	189653829
5	4096	0	20	50500	13666463971	182563193	213943259
5	4096	0	20	60400	13438782674	210440214	242757513
5	4096	0	20	70300	13303922963	229589117	300561334
5	4096	0	20	80200	13655634074	271189699	334178331
5	4096	0	20	90100	13942993960	301551034	376083517
5	4096	0	20	100000	14483140009	328105587	400081079
5	4096	0	21	10900	10830119619	29599390	31074218
5	4096	0	21	20800	12083455891	68713622	85569511
5	4096	0	21	30700	13276144065	100555072	128314122
5	4096	0	21	40600	13291672068	141951467	171900474
5	4096	0	21	50500	12915875304	174120715	209519416
5	4096	0	21	60400	13047907449	196459996	248169729
5	4096	0	21	70300	12876589578	233428262	286047274
5	4096	0	21	80200	13061042691	283533499	341721992
5	4096	0	21	90100	13832083777	301830645	353757066
5	4096	0	21	100000	14546157507	335295535	396910306
5	4096	0	22	10900	10542013955	29723238	33071674
5	4096	0	22	20800	12284591656	73211554	88661900
5	4096	0	22	30700	13196691257	106397221	132157615
5	4096	0	22	40600	13399907723	130445665	189903735
5	4096	0	22	50500	13887754489	168998648	197860265
5	4096	0	22	60400	13741262776	207344836	233904055
5	4096	0	22	70300	14331408798	224321972	284061637
5	4096	0	22	80200	13629891868	282076541	326964859
5	4096	0	22	90100	13643163419	293657687	350653590
5	4096	0	22	100000	13899427345	328419056	403259625
5	4096	0	23	10900	11824619015	37006758	41825622
5	4096	0	23	20800	12843179417	80079963	96111510
5	4096	0	23	30700	12850972460	125688278	145680697
5	4096	0	23	40600	13699960376	153797744	196493612
5	4096	0	23	50500	14462527037	203225380	227456113
5	4096	0	23	60400	13260188549	231420705	261436580
5	4096	0	23	70300	13818360387	259262518	330006017
5	4096	0	23	80200	13728678435	292753636	388301663
5	4096	0	23	90100	13469651394	317773954	415660637
5	4096	0	23	100000	14325873470	370094692	424374196
5	4096	0	24	10900	11935799617	34430645	41696373
5	4096	0	24	20800	12038506895	79392432	95367576
5	4096	0	24	30700	13018056184	112527760	142295447
5	4096	0	24	40600	12990509960	158550118	180683594
5	4096	0	24	50500	12813366366	171242665	237124868
5	4096	0	24	60400	13010576961	232780873	279254321
5	4096	0	24	70300	13473448616	254674156	314787508
5	4096	0	24	80200	14453741170	279150377	335457883
5	4096	0	24	90100	15086190707	330166903	387180381
5	4096	0	24	100000	14797399922	340336220	416423044
5	4096	0	25	10900	10815234788	35172503	39673565
5	4096	0	25	20800	13094334065	72789935	92172160
5	4096	0	25	30700	13562874746	114738697	135226193
5	4096	0	25	40600	13374494168	153569077	185809727
5	4096	0	25	50500	12680143945	191305566	243454085
5	4096	0	25	60400	13612464168	230901483	255206620
5	4096	0	25	70300	13819412670	217828663	281676683
5	4096	0	25	80200	13682849875	273533239	340267371
5	4096	0	25	90100	13428136294	311391121	343742665
5	4096	0	25	100000	13916107939	328600427	357638707
5	4096	0	26	10900	11643897952	32734617	33848160
5	4096	0	26	20800	12467587982	80869140	94152550
5	4096	0	26	30700	13235519685	107443210	114737325
5	4096	0	26	40600	13388464056	147471237	172519152
5	4096	0	26	50500	12960583901	188491400	224638277
5	4096	0	26	60400	13225842285	221386309	255400886
5	4096	0	26	70300	13009963669	246945114	321423551
5	4096	0	26	80200	13736067635	263025650	329491788
5	4096	0	26	90100	13926210810	297207924	365475094
5	4096	0	26	100000	13453602118	309665566	385894274
5	4096	0	27	10900	11005561217	31290013	38728941
5	4096	0	27	20800	13027604312	67543199	83611172
5	4096	0	27	30700	12924092219	103675740	123847513
5	4096	0	27	40600	12723546619	142209657	173942742
5	4096	0	27	50500	14045359481	158529427	212641612
5	4096	0	27	60400	13213039135	222173310	270067260
5	4096	0	27	70300	13151595591	224127990	277786663
5	4096	0	27	80200	13593263850	255462026	316458906
5	4096	0	27	90100	13729603188	306213247	340060275
5	4096	0	27	100000	13580693420	322411538	380224766
5	4096	0	28	10900	10669946427	30972140	38456410
5	4096	0	28	20800	12550423153	63626415	86814154
5	4096	0	28	30700	13202295461	95305696	115475685
5	4096	0	28	40600	13129411208	137662700	171223364
5	4096	0	28	50500	13070976268	178836610	209749585
5	4096	0	28	60400	13651840760	189880416	259104169
5	4096	0	28	70300	13675781346	239149023	268223750
5	4096	0	28	80200	13832454440	246687706	316505682
5	4096	0	28	90100	13463947740	288551277	350282461
5	4096	0	28	100000	12982671351	338734614	380973017
5	4096	0	29	10900	10848181451	35702011	37502243
5	4096	0	29	20800	12775183784	73271201	93698859
5	4096	0	29	30700	13127835943	102530358	128651522
5	4096	0	29	40600	13354364711	150672785	179214759
5	4096	0	29	50500	13242004972	178824332	213434557
5	4096	0	29	60400	13057571222	212972064	257808990
5	4096	0	29	70300	13755107112	231141706	290155003
5	4096	0	29	80200	14120596747	274009325	325368378
5	4096	0	29	90100	14680367275	302425294	356246731
5	4096	0	29	100000	14172220344	330670518	396579324
5	4096	0	30	10900	10882026881	33488124	42268647
5	4096	0	30	20800	13117663821	70937314	87507548
5	4096	0	30	30700	13500904065	108201764	135534574
5	4096	0	30	40600	13192857386	145201102	172332239
5	4096	0	30	50500	12682714064	184953293	210985492
5	4096	0	30	60400	13083555741	206303280	245930416
5	4096	0	30	70300	13636290173	229328107	288106981
5	4096	0	30	80200	13690435628	252337480	316057570
5	4096	0	30	90100	14422308792	323077072	352129957
5	4096	0	30	100000	13739333469	292827028	366601479
5	4096	0	31	10900	11941479290	42878166	44410404
5	4096	0	31	20800	12427518762	79659861	92250447
5	4096	0	31	30700	13193686121	115833802	138094659
5	4096	0	31	40600	13135540686	149137021	172294396
5	4096	0	31	50500	13496165921	161265984	197557042
5	4096	0	31	60400	13988947724	200092122	237607892
5	4096	0	31	70300	13555783676	260639340	275972419
5	4096	0	31	80200	14034439070	290028277	340558791
5	4096	0	31	90100	13882297151	321380689	374364468
5	4096	0	31	100000	14023590246	366424439	389036933
5	4096	0	32	10900	11255008274	34132108	40224395
5	4096	0	32	20800	12301003130	70218053	82863984
5	4096	0	32	30700	12506678951	118763868	138469836
5	4096	0	32	40600	12975832391	153901872	174588435
5	4096	0	32	50500	13195355901	190372974	233936107
5	4096	0	32	60400	13585765581	200632806	255251576
5	4096	0	32	70300	13438262504	237592672	278300970
5	4096	0	32	80200	14024396897	293955675	360822252
5	4096	0	32	90100	14348000157	283913472	344579323
5	4096	0	32	100000	14118075739	327328773	394643771
5	4096	0	33	10900	11159419903	29052467	36550720
5	4096	0	33	20800	13230473010	68847657	89007666
5	4096	0	33	30700	13004638194	94149966	124953773
5	4096	0	33	40600	13471519253	142115029	184427325
5	4096	0	33	50500	13081230516	171060746	207355715
5	4096	0	33	60400	13260314255	193516789	256873791
5	4096	0	33	70300	13333751361	243298758	313966646
5	4096	0	33	80200	13773236853	270530515	327000609
5	4096	0	33	90100	13833774094	318078006	373482486
5	4096	0	33	100000	14306020148	328009720	373423227
5	4096	0	34	10900	11609303549	35503785	40844415
5	4096	0	34	20800	12932230523	75472380	88601678
5	4096	0	34	30700	13569470248	108390905	129330534
5	4096	0	34	40600	12589496576	144368428	174465103
5	4096	0	34	50500	13613623853	181357011	216097620
5	4096	0	34	60400	13731343548	222410798	266539079
5	4096	0	34	70300	13456159770	248913703	302981298
5	4096	0	34	80200	13584087700	296279664	348448880
5	4096	0	34	90100	14518217684	326281905	403594031
5	4096	0	34	100000	13818837854	347221634	421955548
5	4096	0	35	10900	12368799763	33674084	35027027
5	4096	0	35	20800	13355389114	73131666	93024681
5	4096	0	35	30700	12887248909	122361638	143993233
5	4096	0	35	40600	13703845402	144947544	189549820
5	4096	0	35	50500	13755024056	187381905	224371359
5	4096	0	35	60400	13311140661	205453927	251425154
5	4096	0	35	70300	12795978453	225467526	300784080
5	4096	0	35	80200	13701554199	259144533	320863466
5	4096	0	35	90100	13251167616	287273110	367673863
5	4096	0	35	100000	14270490729	328216801	389443701
5	4096	0	36	10900	11299930614	35801604	42471235
5	4096	0	36	20800	12730410301	76112464	94164378
5	4096	0	36	30700	12995125655	112798996	139557582
5	4096	0	36	40600	13239069229	148589372	181001917
5	4096	0	36	50500	13418983239	163115199	194900079
5	4096	0	36	60400	13305680712	201557726	246503175
5	4096	0	36	70300	13186127393	248754611	282754657
5	4096	0	36	80200	13726713089	270430748	314189167
5	4096	0	36	90100	13065229261	314511038	367568074
5	4096	0	36	100000	14039747333	372390771	426437928
5	4096	0	37	10900	11268046507	32646229	43297574
5	4096	0	37	20800	12826651203	72817644	88519799
5	4096	0	37	30700	13428672594	97956701	113585127
5	4096	0	37	40600	13084795911	130069935	159470553
5	4096	0	37	50500	13015585970	183388752	231527826
5	4096	0	37	60400	12689241291	211931532	261972648
5	4096	0	37	70300	13753256094	245436010	311464413
5	4096	0	37	80200	14282714130	276911140	331798717
5	4096	0	37	90100	13881680312	316703021	375399029
5	4096	0	37	100000	13905598637	332276415	394781305
5	4096	0	38	10900	12064495945	34193088	42741025
5	4096	0	38	20800	12967318998	81906530	101232909
5	4096	0	38	30700	12356327851	108348351	146328543
5	4096	0	38	40600	13096693092	147617939	187523898
5	4096	0	38	50500	13031979876	182174084	217664504
5	4096	0	38	60400	13655149064	197296365	236000928
5	4096	0	38	70300	12989885342	230213162	282725858
5	4096	0	38	80200	13300977087	273543468	324673351
5	4096	0	38	90100	13493022895	309445322	388574521
5	4096	0	38	100000	13931804135	347451628	394043888
5	4096	0	39	10900	11210074116	31242012	36065176
5	4096	0	39	20800	12805748139	62941751	79256276
5	4096	0	39	30700	12741783327	100835681	109180666
5	4096	0	39	40600	12721804908	123657536	161584962
5	4096	0	39	50500	13154947149	162044675	205716977
5	4096	0	39	60400	13923288063	191771447	221129277
5	4096	0	39	70300	13618539187	225581804	269572605
5	4096	0	39	80200	14061527441	243750283	300359042
5	4096	0	39	90100	13601796984	291806308	329929143
5	4096	0	39	100000	13872122435	337930269	380969196
5	4096	0	40	10900	11177952773	32567526	40028802
5	4096	0	40	20800	13209596662	67486112	82580198
5	4096	0	40	30700	12814943360	107229469	135392716
5	4096	0	40	40600	13122309677	141724033	170232639
5	4096	0	40	50500	13337316978	182451625	211281129
5	4096	0	40	60400	13558002658	221060058	261693276
5	4096	0	40	70300	13907094660	252549476	290689342
5	4096	0	40	80200	14361001452	252954630	315227529
5	4096	0	40	90100	14250114113	305014398	363081206
5	4096	0	40	100000	14337806585	346075090	400307220
5	4096	0	41	10900	11576942331	33526756	35135284
5	4096	0	41	20800	13132301219	77364673	94107316
5	4096	0	41	30700	12956923692	108958904	124823829
5	4096	0	41	40600	13306228062	147393433	169910985
5	4096	0	41	50500	13320612485	166826520	198187222
5	4096	0	41	60400	14358227145	196811316	231841281
5	4096	0	41	70300	13597737976	231337888	256534346
5	4096	0	41	80200	14097453182	276145774	322208034
5	4096	0	41	90100	13943781735	302935901	352054036
5	4096	0	41	100000	13659179819	317966987	393281452
5	4096	0	42	10900	11054407469	34843386	37692824
5	4096	0	42	20800	12919697350	78211735	91639944
5	4096	0	42	30700	13198599457	104917831	128293648
5	4096	0	42	40600	13107683768	142874893	170849849
5	4096	0	42	50500	13562422874	184454652	209001898
5	4096	0	42	60400	13417264475	224300406	273070271
5	4096	0	42	70300	13504398331	270962317	307918261
5	4096	0	42	80200	13467615111	317066823	335932876
5	4096	0	42	90100	13270348204	315266196	351231383
5	4096	0	42	100000	13456024687	397133047	411636670
5	4096	0	43	10900	11613340744	37734556	45950165
5	4096	0	43	20800	12702771615	79557222	95387414
5	4096	0	43	30700	13314196731	115976774	129692198
5	4096	0	43	40600	12913542295	144715524	182812522
5	4096	0	43	50500	12685724008	183768154	214951193
5	4096	0	43	60400	13401761338	230611068	256429942
5	4096	0	43	70300	13751092565	251895268	313533346
5	4096	0	43	80200	13657237299	351318246	394562136
5	4096	0	43	90100	13749262562	337450982	370031251
5	4096	0	43	100000	14234111325	365788211	439656382
5	4096	0	44	10900	11434880357	34870195	40223429
5	4096	0	44	20800	12740101155	67688158	87268737
5	4096	0	44	30700	12337088234	119066732	139398637
5	4096	0	44	40600	13216604985	149434613	179365095
5	4096	0	44	50500	13089767911	171552134	209184651
5	4096	0	44	60400	13162789409	189567307	253375525
5	4096	0	44	70300	13481738154	241552922	295396660
5	4096	0	44	80200	12889979526	244457188	303408365
5	4096	0	44	90100	13645642041	293417432	337485322
5	4096	0	44	100000	14340729623	340369682	383921428
5	4096	0	45	10900	10363329893	37026845	40298735
5	4096	0	45	20800	12671535664	73219744	89973747
5	4096	0	45	30700	13048630445	102864531	132334976
5	4096	0	45	40600	12620902801	147167171	177355641
5	4096	0	45	50500	13543709636	194896427	228583504
5	4096	0	45	60400	13554043808	202227229	251051472
5	4096	0	45	70300	12987194533	228282914	275271691
5	4096	0	45	80200	14029067456	270996028	323274294
5	4096	0	45	90100	13749459780	319828510	359097054
5	4096	0	45	100000	13563947830	329993410	413293814
5	4096	0	46	10900	11677483896	35483057	42404772
5	4096	0	46	20800	13359776887	83180166	100724999
5	4096	0	46	30700	12895969435	122700819	136982585
5	4096	0	46	40600	13513416493	150694580	186962467
5	4096	0	46	50500	13219815159	188067669	224687569
5	4096	0	46	60400	13247832258	214699456	258132626
5	4096	0	46	70300	12795675636	236694296	306513508
5	4096	0	46	80200	13514243339	306683990	360856300
5	4096	0	46	90100	13968536276	334239568	395299220
5	4096	0	46	100000	14596281016	369263179	424174855
5	4096	0	47	10900	11395560633	39110917	33559104
5	4096	0	47	20800	13514923977	70642914	81524674
5	4096	0	47	30700	12875333488	105987118	133045153
5	4096	0	47	40600	13041451988	153853214	175853485
5	4096	0	47	50500	13408403949	184647118	233852277
5	4096	0	47	60400	13360435274	211426921	246170831
5	4096	0	47	70300	12910125824	218724443	297451403
5	4096	0	47	80200	13275059051	272247892	300489289
5	4096	0	47	90100	14203636930	296275517	388171624
5	4096	0	47	100000	13668281123	348368792	395919383
5	4096	0	48	10900	11523047032	35573507	42967878
5	4096	0	48	20800	12868476329	76052650	91878819
5	4096	0	48	30700	12991507190	108784332	141813938
5	4096	0	48	40600	12592545420	129577603	175887417
5	4096	0	48	50500	13023188490	186295417	217536340
5	4096	0	48	60400	13493669575	225958691	265721580
5	4096	0	48	70300	13012380055	259392418	294429526
5	4096	0	48	80200	13220100894	269810449	337697344
5	4096	0	48	90100	14111179063	312360388	393799820
5	4096	0	48	100000	13370745503	326844630	406884993
5	4096	0	49	10900	11165477804	32804325	38727086
5	4096	0	49	20800	12265436640	81567309	96231569
5	4096	0	49	30700	13032437693	104877964	136977359
5	4096	0	49	40600	13509619019	137984418	273873575
5	4096	0	49	50500	12910219540	171153314	212721352
5	4096	0	49	60400	12737495846	213383864	282478982
5	4096	0	49	70300	13028067190	248579991	295957603
5	4096	0	49	80200	13446900955	267904413	336741997
5	4096	0	49	90100	15218479763	323130936	386091268
5	4096	0	49	100000	14019227839	361004060	437847063
5	4096	0	50	10900	12095574331	37781479	43834737
5	4096	0	50	20800	13146035550	72773043	91029969
5	4096	0	50	30700	13432012899	113047728	150127378
5	4096	0	50	40600	13979582424	159679614	189164778
5	4096	0	50	50500	13417324626	191784519	241052900
5	4096	0	50	60400	12978720733	222793274	244264770
5	4096	0	50	70300	13667868280	265537378	314765875
5	4096	0	50	80200	14229069321	290617791	346651488
5	4096	0	50	90100	13930417300	327072836	404411714
5	4096	0	50	100000	13973021431	337140972	457854198
5	4096	0	51	10900	11674595054	32286875	35273231
5	4096	0	51	20800	13040547612	76463330	94041119
5	4096	0	51	30700	12935616838	108352948	130061436
5	4096	0	51	40600	13211741670	136813935	166555108
5	4096	0	51	50500	12547614289	196757957	242598522
5	4096	0	51	60400	13786186399	214949318	259392463
5	4096	0	51	70300	13712848956	280752278	322818953
5	4096	0	51	80200	13869637014	316875045	370445698
5	4096	0	51	90100	15150027993	340080362	405038610
5	4096	0	51	100000	14870502269	355657300	415802712
5	4096	0	52	10900	11218172216	36650679	43729545
5	4096	0	52	20800	13920886721	68064155	77298146
5	4096	0	52	30700	13718287013	105904181	129126018
5	4096	0	52	40600	13359056150	136486399	176273552
5	4096	0	52	50500	13128183117	162230852	196546875
5	4096	0	52	60400	13615779571	208512663	274898578
5	4096	0	52	70300	13199408833	269586078	295885545
5	4096	0	52	80200	13283504967	271567139	352737592
5	4096	0	52	90100	14132835976	321432957	349677992
5	4096	0	52	100000	13707273085	333079266	396603788
5	4096	0	53	10900	11051927419	32108825	37754520
5	4096	0	53	20800	13710479747	80902114	92241038
5	4096	0	53	30700	13624627597	118218451	136249174
5	4096	0	53	40600	13392641012	157872309	175256854
5	4096	0	53	50500	13029266047	191918865	231277220
5	4096	0	53	60400	13799617117	216086125	258248496
5	4096	0	53	70300	13352074398	240824836	296050468
5	4096	0	53	80200	13595409393	282831896	331892981
5	4096	0	53	90100	14120694398	315587587	383145450
5	4096	0	53	100000	14748487347	312530728	390482081
5	4096	0	54	10900	11325980528	37961849	47967240
5	4096	0	54	20800	12701442381	75336591	90711409
5	4096	0	54	30700	13279890140	112755229	143876128
5	4096	0	54	40600	12974019148	146634879	180338671
5	4096	0	54	50500	13585661002	174788346	213281170
5	4096	0	54	60400	14202299263	192661546	240521091
5	4096	0	54	70300	13862653264	239769355	299998451
5	4096	0	54	80200	14067243060	279121275	314521801
5	4096	0	54	90100	14424873067	261660824	323488839
5	4096	0	54	100000	13759417548	330984605	411092768
5	4096	0	55	10900	10267761565	34853879	41317903
5	4096	0	55	20800	12822588180	71044554	87363974
5	4096	0	55	30700	13069802250	104373417	125976157
5	4096	0	55	40600	12828941029	142563939	168974405
