Evaluation Setup: /home/mmenning/working/evalXMLs/memSkewedSetup.xml 
Index Base: /home/mmenning/working/evalXMLs/rsttree/memBase.xml 
5	4096	0	5	10900	15781811234	85651021	123273636
5	4096	0	5	20800	16327794810	307768997	483830484
5	4096	0	5	30700	16551286837	481124366	648407029
5	4096	0	5	40600	16577826718	603900062	912885171
5	4096	0	5	50500	17259054440	793617229	1094921904
5	4096	0	5	60400	17431249805	847525215	1141216928
5	4096	0	5	70300	15766606372	904549277	1360190607
5	4096	0	5	80200	16169036013	1120926403	1532556281
5	4096	0	5	90100	16731029811	1245558364	1780107201
5	4096	0	5	100000	16523218882	1273690603	1850205219
5	4096	0	6	10900	15908250899	115474526	198795683
5	4096	0	6	20800	15987674752	329521615	462513765
5	4096	0	6	30700	16285087531	465030323	662728571
5	4096	0	6	40600	16448134933	584781759	860251160
5	4096	0	6	50500	16377488602	758071461	987299927
5	4096	0	6	60400	17287127251	820785525	1227610713
5	4096	0	6	70300	16430830822	1007260606	1576841068
5	4096	0	6	80200	16567514605	1082167549	1487451398
5	4096	0	6	90100	16324435296	1257191242	1691405959
5	4096	0	6	100000	15893728476	1423801513	1674068507
5	4096	0	7	10900	16048591441	122398695	219496329
5	4096	0	7	20800	16060222705	274363845	441640192
5	4096	0	7	30700	15835764450	550395669	730407506
5	4096	0	7	40600	16224632259	615875683	845341756
5	4096	0	7	50500	15912616585	763499004	1073193144
5	4096	0	7	60400	16228207145	903383617	1230995381
5	4096	0	7	70300	16855067367	1029150057	1358831676
5	4096	0	7	80200	16685067210	1189646209	1576636394
5	4096	0	7	90100	16819680784	1292834931	1646298914
5	4096	0	7	100000	16038355028	1447836996	1989489247
5	4096	0	8	10900	15659535755	121844675	191923883
5	4096	0	8	20800	16035244315	258176550	441197655
5	4096	0	8	30700	15999739341	490178858	710178840
5	4096	0	8	40600	16634069287	673926352	958097735
5	4096	0	8	50500	16551263259	841966261	1117187409
5	4096	0	8	60400	16907076324	945960986	1313655315
5	4096	0	8	70300	17218450267	1046357747	1476441212
5	4096	0	8	80200	17038255186	1208630999	1651964976
5	4096	0	8	90100	16937189318	1379490176	1833054904
5	4096	0	8	100000	16829301463	1442942456	2045475086
5	4096	0	9	10900	15654570910	102867131	202491846
5	4096	0	9	20800	15824451170	338432886	488256152
5	4096	0	9	30700	15674480780	508807730	734001907
5	4096	0	9	40600	16220740385	596373189	899411673
5	4096	0	9	50500	16650622035	790673313	1125286962
5	4096	0	9	60400	16168923766	923462389	1350435110
5	4096	0	9	70300	18264965356	1098159767	1494895566
5	4096	0	9	80200	16497944780	1254763451	1674458276
5	4096	0	9	90100	15871776614	1197441463	1903325573
5	4096	0	9	100000	16584055294	1425106514	2082003758
5	4096	0	10	10900	16034198483	108842913	162224283
5	4096	0	10	20800	16262006888	324162968	459354515
5	4096	0	10	30700	16068513580	472363423	728601644
5	4096	0	10	40600	16279395729	689570477	898288406
5	4096	0	10	50500	16071428052	724970485	1028827687
5	4096	0	10	60400	15503386797	887747737	1160772610
5	4096	0	10	70300	16733256481	985767749	1434534723
5	4096	0	10	80200	15705063681	1110623212	1485984250
5	4096	0	10	90100	17081547191	1239067516	1682996548
5	4096	0	10	100000	17185489206	1395820639	1930601146
5	4096	0	11	10900	15914626985	100696339	140144526
5	4096	0	11	20800	16356191600	294792245	426564424
5	4096	0	11	30700	16361149226	448050715	617991342
5	4096	0	11	40600	15691843551	678206634	935263771
5	4096	0	11	50500	16530844137	718989291	985348387
5	4096	0	11	60400	16921395352	856703877	1188362506
5	4096	0	11	70300	15932563805	956593516	1392402687
5	4096	0	11	80200	15751159886	1079392923	1526600447
5	4096	0	11	90100	16314338536	1209892765	1646533402
5	4096	0	11	100000	16197708362	1479455279	1891907301
5	4096	0	12	10900	16272221825	115084245	165419959
5	4096	0	12	20800	16154203582	323044856	465306147
5	4096	0	12	30700	16588242995	490447511	674277948
5	4096	0	12	40600	16310776737	668051064	893038329
5	4096	0	12	50500	16330124450	786568952	1074987397
5	4096	0	12	60400	16478315832	871550619	1234507386
5	4096	0	12	70300	14834270506	918913173	1403679737
5	4096	0	12	80200	16177563231	1107128541	1471562199
5	4096	0	12	90100	15782332652	1215092642	1814269023
5	4096	0	12	100000	16599371962	1255070634	1869928706
5	4096	0	13	10900	16298810845	101194454	172438964
5	4096	0	13	20800	16672404475	239060139	381543771
5	4096	0	13	30700	16248048229	430616222	657763871
5	4096	0	13	40600	16063678730	646519924	865185258
5	4096	0	13	50500	15135291776	762806878	1072399255
5	4096	0	13	60400	15485317246	902017604	1226759647
5	4096	0	13	70300	17213222414	987244897	1461732341
5	4096	0	13	80200	16764763308	1124142769	1484520192
5	4096	0	13	90100	17064355533	1405556494	1758736866
5	4096	0	13	100000	17869205525	1414244407	2025753955
5	4096	0	14	10900	15389812896	95818319	161422432
5	4096	0	14	20800	17533637936	318396753	504273706
5	4096	0	14	30700	17391281467	394250132	680982660
5	4096	0	14	40600	18296398180	601886711	891030548
5	4096	0	14	50500	17530351305	746317604	1029601367
5	4096	0	14	60400	16628515353	919175646	1239108396
5	4096	0	14	70300	15322849580	986938199	1399855557
5	4096	0	14	80200	17303205108	1156697524	1600305513
5	4096	0	14	90100	16920202462	1250707670	1877571043
5	4096	0	14	100000	17010481170	1424608075	2002366305
5	4096	0	15	10900	16829839237	92795324	120711531
5	4096	0	15	20800	17172337723	318029387	451690025
5	4096	0	15	30700	16510202803	534833261	732810075
5	4096	0	15	40600	16389975768	628883574	913370495
5	4096	0	15	50500	16747770070	749769782	1105824717
5	4096	0	15	60400	16092817092	890870978	1266018841
5	4096	0	15	70300	16834323658	1040447440	1373884906
5	4096	0	15	80200	15566243581	1076436767	1494302576
5	4096	0	15	90100	17151816623	1232271346	1706921751
5	4096	0	15	100000	17528834311	1420850534	1901220112
5	4096	0	16	10900	15958026435	104275749	149188996
5	4096	0	16	20800	17210209361	328232033	467469589
5	4096	0	16	30700	17905692047	456807954	708143658
5	4096	0	16	40600	16561351760	646894230	854898616
5	4096	0	16	50500	16788775856	762104532	1093866106
5	4096	0	16	60400	17174768879	883146585	1188504698
5	4096	0	16	70300	16515842944	1064515061	1587332252
5	4096	0	16	80200	15661132170	1090431231	1580466288
5	4096	0	16	90100	15726824992	1359093189	1646080968
5	4096	0	16	100000	16267216592	1413210375	1849527571
5	4096	0	17	10900	15455559031	109427746	147155182
5	4096	0	17	20800	16560662294	329227041	493756136
5	4096	0	17	30700	16674413868	516178497	707244461
5	4096	0	17	40600	15993039988	628080802	909119246
5	4096	0	17	50500	16590732674	740271667	1044332264
5	4096	0	17	60400	16692392204	848897012	1152769691
5	4096	0	17	70300	17297247595	1065174071	1491500484
5	4096	0	17	80200	17495986290	1152842313	1556520971
5	4096	0	17	90100	17489365318	1335914963	1780413811
5	4096	0	17	100000	16799847357	1426614661	1965813158
5	4096	0	18	10900	16104389159	100116468	175856261
5	4096	0	18	20800	17024529907	287769555	430698200
5	4096	0	18	30700	16630108488	482300516	643685550
5	4096	0	18	40600	16789083731	617539173	829359919
5	4096	0	18	50500	17341579516	810489618	1048243717
5	4096	0	18	60400	16735701226	941428763	1307680901
5	4096	0	18	70300	16396353891	1074721166	1426233842
5	4096	0	18	80200	16081780883	1073236901	1419687887
5	4096	0	18	90100	15861377860	1150866349	1740876304
5	4096	0	18	100000	15850977535	1419850259	1803399401
5	4096	0	19	10900	15815041998	108066917	202631981
5	4096	0	19	20800	17277678360	326933936	473054728
5	4096	0	19	30700	16475844725	467343882	608303386
5	4096	0	19	40600	17676265136	616432608	874807636
5	4096	0	19	50500	16936440094	675714757	1076743401
5	4096	0	19	60400	17492146801	874111267	1290981311
5	4096	0	19	70300	16314436899	973933936	1372399112
5	4096	0	19	80200	16952024875	1231355705	1488490210
5	4096	0	19	90100	16724826977	1280638540	1837152150
5	4096	0	19	100000	17138003125	1469250072	1922674036
5	4096	0	20	10900	15778616238	118338477	188694844
5	4096	0	20	20800	16144268904	290088894	459029790
5	4096	0	20	30700	15978568205	443996094	674225979
5	4096	0	20	40600	15140626030	623090536	938301023
5	4096	0	20	50500	16018790079	728397903	1033010930
5	4096	0	20	60400	15345432200	843128034	1293197046
5	4096	0	20	70300	16086276889	975495540	1320809255
5	4096	0	20	80200	16512275523	1183275588	1630334772
5	4096	0	20	90100	16438280558	1297336669	1746089654
5	4096	0	20	100000	16389318568	1331265982	1811405378
5	4096	0	21	10900	15854886611	115677483	197061693
5	4096	0	21	20800	16981366975	333583535	511213063
5	4096	0	21	30700	16635886133	506389754	810225568
5	4096	0	21	40600	17045559795	631339215	989742889
5	4096	0	21	50500	16722726828	774007698	1083609273
5	4096	0	21	60400	17220550790	903095737	1231982643
5	4096	0	21	70300	16398637084	1023267944	1467228658
5	4096	0	21	80200	16112016986	1202798140	1554143723
5	4096	0	21	90100	15436775310	1225118280	1565045612
5	4096	0	21	100000	16294783364	1345619342	1783869620
5	4096	0	22	10900	15667172180	96569295	140487961
5	4096	0	22	20800	16818864992	304394816	433400661
5	4096	0	22	30700	17151189776	428248438	665192138
5	4096	0	22	40600	16256228078	615916173	940673489
5	4096	0	22	50500	16099261011	683669834	905084227
5	4096	0	22	60400	16140467087	854896059	1157824074
5	4096	0	22	70300	15930895774	922913480	1344737784
5	4096	0	22	80200	15528255328	1079786812	1512327226
5	4096	0	22	90100	16048131179	1248236516	1786689257
5	4096	0	22	100000	16000137636	1346251747	1859906253
5	4096	0	23	10900	16277414725	87417117	134414484
5	4096	0	23	20800	16989377428	268014007	439093571
5	4096	0	23	30700	16227046768	482932371	680174804
5	4096	0	23	40600	17322349035	630941009	910735434
5	4096	0	23	50500	16140758386	780819845	1028095218
5	4096	0	23	60400	15879495940	945770187	1237882994
5	4096	0	23	70300	17492711245	961521057	1393760220
5	4096	0	23	80200	15254793696	1198944849	1575440718
5	4096	0	23	90100	16023687783	1258892797	1713634564
5	4096	0	23	100000	16979912328	1323675159	1727302723
5	4096	0	24	10900	15902911894	101679769	165707726
5	4096	0	24	20800	15416285627	299468273	491556577
5	4096	0	24	30700	16540362986	476266911	702736445
5	4096	0	24	40600	17064333303	669787824	911319524
5	4096	0	24	50500	17525839297	748461389	1048439312
5	4096	0	24	60400	16454729711	826017833	1198852513
5	4096	0	24	70300	16219636482	1018484319	1343956272
5	4096	0	24	80200	17164000187	1077969302	1463213238
5	4096	0	24	90100	15651184525	1285829241	1821097298
5	4096	0	24	100000	16513926089	1349738165	1853666305
5	4096	0	25	10900	15756682465	97238239	138987471
5	4096	0	25	20800	16160606883	282655903	446464315
5	4096	0	25	30700	15949640392	483123701	699032635
5	4096	0	25	40600	16584772105	677578416	878486874
5	4096	0	25	50500	16051704186	775632860	1151581043
5	4096	0	25	60400	16699987299	901928735	1196931536
5	4096	0	25	70300	16838825341	1019351421	1421473990
5	4096	0	25	80200	15545295999	1170317966	1738643607
5	4096	0	25	90100	16000751592	1249066652	1578823905
5	4096	0	25	100000	15608779020	1395938686	1813530071
5	4096	0	26	10900	16193389426	99705751	142780744
5	4096	0	26	20800	16256368672	300809304	471042354
5	4096	0	26	30700	16584081117	446376615	646225181
5	4096	0	26	40600	16848792422	657648413	862455158
5	4096	0	26	50500	16742162008	721879115	1026703731
5	4096	0	26	60400	16466990097	873864426	1218706594
5	4096	0	26	70300	16241398023	999708701	1408438938
5	4096	0	26	80200	16912123131	1107052943	1515078076
5	4096	0	26	90100	15915672723	1238089145	1734748401
5	4096	0	26	100000	15498102873	1303645883	1925938951
5	4096	0	27	10900	16345642286	98608038	154347190
5	4096	0	27	20800	16802439207	221632664	346034193
5	4096	0	27	30700	17302305718	476531002	692172431
5	4096	0	27	40600	17015071250	646471111	876827627
5	4096	0	27	50500	16195796810	786062497	1133859402
5	4096	0	27	60400	17011669168	988810377	1414385021
5	4096	0	27	70300	17484798312	973834611	1453980874
5	4096	0	27	80200	16539425580	1118023730	1631982108
5	4096	0	27	90100	15748915830	1279660193	1691561324
5	4096	0	27	100000	16067384930	1417034018	1845119485
5	4096	0	28	10900	16665880971	108374424	191803391
5	4096	0	28	20800	16444534885	294500622	440319954
5	4096	0	28	30700	15926342251	430485511	626473991
5	4096	0	28	40600	16568492861	639645800	892910593
5	4096	0	28	50500	17532408937	739958150	1078086479
5	4096	0	28	60400	17284825189	859074293	1283886369
5	4096	0	28	70300	16182549544	983059157	1285978181
5	4096	0	28	80200	16119495312	1117512937	1638306720
5	4096	0	28	90100	15576424451	1219102761	1651584414
5	4096	0	28	100000	15607435805	1332438981	1847829626
5	4096	0	29	10900	15870811552	100005136	154731783
5	4096	0	29	20800	16686398747	287126190	483030515
5	4096	0	29	30700	16060658422	510154975	745867641
5	4096	0	29	40600	17456940203	691980033	958945324
5	4096	0	29	50500	16916645814	817142676	1038394300
5	4096	0	29	60400	17022225576	792980742	1160717502
5	4096	0	29	70300	16455564720	1033842078	1452128340
5	4096	0	29	80200	16082269272	1136470166	1515894416
5	4096	0	29	90100	16029359474	1307319758	1781862753
5	4096	0	29	100000	16572345673	1394515289	2029636481
5	4096	0	30	10900	16252231560	98956062	162454158
5	4096	0	30	20800	16292386654	273036806	456258239
5	4096	0	30	30700	16117644210	493629583	702333703
5	4096	0	30	40600	15804486110	654059954	859738986
5	4096	0	30	50500	16860928958	765087611	1090341214
5	4096	0	30	60400	16882438675	882046818	1253463997
5	4096	0	30	70300	16095494897	960878430	1400191762
5	4096	0	30	80200	16219942252	1143494519	1591732475
5	4096	0	30	90100	16285440368	1240937529	1532773429
5	4096	0	30	100000	15548606960	1397999384	1756166409
5	4096	0	31	10900	15305641041	103300489	181154420
5	4096	0	31	20800	16612595023	247813918	458247726
5	4096	0	31	30700	16350365033	395247239	573801989
5	4096	0	31	40600	16164697288	598343871	891772005
5	4096	0	31	50500	15932379576	775096512	1079616991
5	4096	0	31	60400	16333043109	903972113	1194258455
5	4096	0	31	70300	16410681871	975611072	1293611613
5	4096	0	31	80200	16139532355	1045890450	1503682556
5	4096	0	31	90100	17132133659	1170510060	1684061559
5	4096	0	31	100000	17488228241	1390919750	1961220353
5	4096	0	32	10900	16113199028	112469984	184805712
5	4096	0	32	20800	16883297825	337279371	471146907
5	4096	0	32	30700	16482894489	464084955	700840493
5	4096	0	32	40600	16353083293	614853799	894844283
5	4096	0	32	50500	16539664128	809354626	1143914679
5	4096	0	32	60400	16873869580	884246483	1244312556
5	4096	0	32	70300	16626769222	1042399194	1458608719
5	4096	0	32	80200	17299179788	1132732436	1523653740
5	4096	0	32	90100	16859050622	1266451215	1796925648
5	4096	0	32	100000	16534705702	1529536081	1913482797
5	4096	0	33	10900	16084063867	102604864	159998302
5	4096	0	33	20800	15656654852	321579635	488040322
5	4096	0	33	30700	15733687560	435102818	704049718
5	4096	0	33	40600	16756823161	540295759	851146213
5	4096	0	33	50500	16015851376	727506897	953501950
5	4096	0	33	60400	17109824246	869858906	1291649570
5	4096	0	33	70300	16781631998	969234468	1418206156
5	4096	0	33	80200	17015150519	1187119424	1634543510
5	4096	0	33	90100	15696186606	1274067889	1678753743
5	4096	0	33	100000	16493032190	1336166140	1774591994
5	4096	0	34	10900	15701148923	110377695	166948217
5	4096	0	34	20800	16843344445	338788574	471610012
5	4096	0	34	30700	17108993844	563653782	725074408
5	4096	0	34	40600	17744451657	645602016	834308331
5	4096	0	34	50500	16459450073	769137910	1006815670
5	4096	0	34	60400	16368855113	943407133	1287660619
5	4096	0	34	70300	16433484281	1034060593	1457535366
5	4096	0	34	80200	16539747632	1132325217	1633073554
5	4096	0	34	90100	17100711842	1327402040	1863634292
5	4096	0	34	100000	16668554937	1429548477	1925112720
5	4096	0	35	10900	16486572223	96270016	133974677
5	4096	0	35	20800	15854890210	340689777	497259456
5	4096	0	35	30700	16681339518	496799912	729133879
5	4096	0	35	40600	15560413207	609762862	946211164
5	4096	0	35	50500	16676105609	758341942	989885286
5	4096	0	35	60400	15975304809	861567308	1151640622
5	4096	0	35	70300	17254448396	983849168	1401042505
5	4096	0	35	80200	16864281294	1171569451	1638836048
5	4096	0	35	90100	16872500637	1163968103	1654525049
5	4096	0	35	100000	17586282173	1477708580	1833763116
5	4096	0	36	10900	16279095534	106341090	177613466
5	4096	0	36	20800	16432392482	263503889	458284818
5	4096	0	36	30700	16314982508	484091750	697416234
5	4096	0	36	40600	16557931814	663655971	827761185
5	4096	0	36	50500	15892539283	766160374	1102857877
5	4096	0	36	60400	16623267221	934605479	1254793838
5	4096	0	36	70300	16410444614	1102513342	1485429999
5	4096	0	36	80200	17584229600	1125225219	1656332309
5	4096	0	36	90100	16461558209	1238088909	1735792606
5	4096	0	36	100000	16406617533	1581285187	1991638810
5	4096	0	37	10900	15948133781	96213346	147956513
5	4096	0	37	20800	16016091712	302855106	453743082
5	4096	0	37	30700	16152208488	489215879	643584309
5	4096	0	37	40600	16476507641	620201512	827938925
5	4096	0	37	50500	17700784900	849941370	1067106547
5	4096	0	37	60400	18084829233	882604378	1283972778
5	4096	0	37	70300	17626959776	1091555065	1430046852
5	4096	0	37	80200	17078578472	1191521012	1550202442
5	4096	0	37	90100	17639195278	1407698251	1819853786
5	4096	0	37	100000	17473771945	1347731516	1935191182
5	4096	0	38	10900	15656941083	131734742	221989479
5	4096	0	38	20800	16958087349	280259014	428354875
5	4096	0	38	30700	16753017300	504999280	768127139
5	4096	0	38	40600	16505874162	649085118	899509805
5	4096	0	38	50500	17727664930	799873071	1173303342
5	4096	0	38	60400	16392432392	924198579	1256861334
5	4096	0	38	70300	16757814197	1024220800	1303286018
5	4096	0	38	80200	15990936156	1192615590	1498577365
5	4096	0	38	90100	16043305425	1383158275	1668247178
5	4096	0	38	100000	16300922788	1427247040	1837881341
5	4096	0	39	10900	15898875491	107232825	205836623
5	4096	0	39	20800	16351725717	339104609	486118984
5	4096	0	39	30700	16749807321	494092157	645987397
5	4096	0	39	40600	16339450048	626969846	898731801
5	4096	0	39	50500	16170215162	738910665	1011803782
5	4096	0	39	60400	16301731321	784575173	1196937418
5	4096	0	39	70300	16547261606	1025410400	1313309459
5	4096	0	39	80200	15769057935	1091221756	1647040444
5	4096	0	39	90100	16523394881	1183019786	1739481886
5	4096	0	39	100000	16620678170	1358024419	1888762794
5	4096	0	40	10900	15118901914	89316366	139580774
5	4096	0	40	20800	17227231514	295684861	450823708
5	4096	0	40	30700	16401482091	467182278	688632075
5	4096	0	40	40600	16568056175	685575172	883932765
5	4096	0	40	50500	17095665080	816966099	1119399408
5	4096	0	40	60400	17142147091	847060668	1140359253
5	4096	0	40	70300	15840420516	1040902191	1309826769
5	4096	0	40	80200	15763708319	1119751515	1533896180
5	4096	0	40	90100	16597615135	1137620234	1658668744
5	4096	0	40	100000	16260331579	1460853184	1945691164
5	4096	0	41	10900	16389959883	80966834	110345759
5	4096	0	41	20800	16470309641	322589271	469944770
5	4096	0	41	30700	16403032291	476759720	660713292
5	4096	0	41	40600	15989037207	650485729	804624830
5	4096	0	41	50500	15403781966	706040462	1043645485
5	4096	0	41	60400	16219194284	900916265	1240418573
5	4096	0	41	70300	17529921316	1015471938	1491167433
5	4096	0	41	80200	16582438659	1175081298	1566999166
5	4096	0	41	90100	16650653551	1307929562	1800552001
5	4096	0	41	100000	16400515173	1302099759	1819224081
5	4096	0	42	10900	16472796733	94492379	133650756
5	4096	0	42	20800	16898595807	311621547	482707493
5	4096	0	42	30700	16426463651	461195448	735381381
5	4096	0	42	40600	15188413787	633417807	864044842
5	4096	0	42	50500	16420514589	795559902	1079849202
5	4096	0	42	60400	16870384776	946086446	1289145689
5	4096	0	42	70300	16571746561	1021074312	1515825896
5	4096	0	42	80200	16157801610	1120083789	1420777046
5	4096	0	42	90100	16164271429	1283218012	1790276347
5	4096	0	42	100000	16896153821	1482457132	1770980990
5	4096	0	43	10900	16435510770	87519749	129352484
5	4096	0	43	20800	16750636361	295460641	421657717
5	4096	0	43	30700	16155138345	434839504	563892475
5	4096	0	43	40600	17063048294	577213066	847341826
5	4096	0	43	50500	16096392593	737453361	1003456874
5	4096	0	43	60400	16926525959	905946566	1155876650
5	4096	0	43	70300	16204851940	953091201	1405266993
5	4096	0	43	80200	16307608265	1169919453	1504608268
5	4096	0	43	90100	15774802705	1321336720	1782697396
5	4096	0	43	100000	16223985575	1343061979	1954886074
5	4096	0	44	10900	15833258293	120913847	201628658
5	4096	0	44	20800	16403101655	270988118	403378312
5	4096	0	44	30700	15444360187	459931276	688048701
5	4096	0	44	40600	16510805593	575387863	899016998
5	4096	0	44	50500	16200585033	784394271	1122450178
5	4096	0	44	60400	16223603765	899426708	1254305954
5	4096	0	44	70300	16857880022	1068613825	1473334349
5	4096	0	44	80200	16524191475	1122137912	1404926299
5	4096	0	44	90100	15912097777	1397076134	1795229234
5	4096	0	44	100000	17054997380	1482525587	1864858854
5	4096	0	45	10900	16760590144	105658541	189530776
5	4096	0	45	20800	16373679921	349721508	507933303
5	4096	0	45	30700	15757185149	478935051	735878098
5	4096	0	45	40600	15490807648	605518589	856731642
5	4096	0	45	50500	16202289698	755166021	1124708539
5	4096	0	45	60400	16552223679	895077759	1283350988
5	4096	0	45	70300	15750428729	965924188	1370182947
5	4096	0	45	80200	16041820273	1188231216	1561249483
5	4096	0	45	90100	16305321545	1326015272	1734288865
5	4096	0	45	100000	15819676097	1258719250	1900364952
5	4096	0	46	10900	15336795577	110644049	194050434
5	4096	0	46	20800	17017894229	318068018	487018175
5	4096	0	46	30700	17252198606	472864214	707482746
5	4096	0	46	40600	16992662843	626520631	755191081
5	4096	0	46	50500	15601964586	785201273	1104943069
5	4096	0	46	60400	16484314109	966412084	1190472730
5	4096	0	46	70300	16179639717	945978029	1446945905
5	4096	0	46	80200	16788062835	1160207750	1459066543
5	4096	0	46	90100	15988538724	1256340372	1789360446
5	4096	0	46	100000	15882272587	1394097033	1873336969
5	4096	0	47	10900	16105019132	103656185	191784832
5	4096	0	47	20800	16646967959	277065760	476077387
5	4096	0	47	30700	15342142351	492672510	744883996
5	4096	0	47	40600	16272935751	659627769	990778515
5	4096	0	47	50500	15954360770	752995144	1032118805
5	4096	0	47	60400	16262328261	956808837	1263411818
5	4096	0	47	70300	15671445576	1026865941	1538085587
5	4096	0	47	80200	16233644686	1164081017	1567379663
5	4096	0	47	90100	15348363837	1247112238	1904531745
5	4096	0	47	100000	16576787189	1486200054	1970211620
5	4096	0	48	10900	16314515677	113336961	165750838
5	4096	0	48	20800	16507515896	311733059	440904702
5	4096	0	48	30700	16636614924	508406616	757397886
5	4096	0	48	40600	17356982311	642053769	937063906
5	4096	0	48	50500	16551011064	776236081	1102911732
5	4096	0	48	60400	16859803130	920311172	1204727859
5	4096	0	48	70300	15981022854	1029362904	1414443235
5	4096	0	48	80200	17187441466	1119471240	1369810275
5	4096	0	48	90100	15811520878	1286455075	1779603202
5	4096	0	48	100000	16528416102	1420511093	2049035054
5	4096	0	49	10900	15545880738	104159133	137587413
5	4096	0	49	20800	16507097841	270183838	436657346
5	4096	0	49	30700	16594363981	463798615	689761404
5	4096	0	49	40600	16805965626	656586498	935319088
5	4096	0	49	50500	15861275111	726008897	1061459553
5	4096	0	49	60400	15545682840	916101882	1351772021
5	4096	0	49	70300	16346588744	1015484177	1418036272
5	4096	0	49	80200	15436672946	1122197222	1584884316
5	4096	0	49	90100	16517124273	1267097301	1759308663
5	4096	0	49	100000	15994123789	1312007022	1928777403
5	4096	0	50	10900	17080901824	90678049	135357103
5	4096	0	50	20800	16919997755	276018265	402338226
5	4096	0	50	30700	16461267926	456055279	737427516
5	4096	0	50	40600	16246760159	634099661	851274444
5	4096	0	50	50500	17135136222	768405507	1062406836
5	4096	0	50	60400	17074215748	922055143	1197987051
5	4096	0	50	70300	16593899589	1117264206	1497871796
5	4096	0	50	80200	16433747207	1173872693	1654835716
5	4096	0	50	90100	16719987431	1354206263	1787439865
5	4096	0	50	100000	16319183356	1497978579	1977767383
5	4096	0	51	10900	16679895483	106932778	165648657
5	4096	0	51	20800	16464495741	305819111	492964410
5	4096	0	51	30700	16595255088	526712558	700568015
5	4096	0	51	40600	16216901280	621411469	880148999
5	4096	0	51	50500	16607901731	712656496	1031443848
5	4096	0	51	60400	15671661733	861863913	1266731996
5	4096	0	51	70300	15707946062	1037901636	1302233636
5	4096	0	51	80200	16963477295	1111389122	1615488554
5	4096	0	51	90100	15594986872	1359801542	1821085079
5	4096	0	51	100000	16192109295	1307011192	1919583010
5	4096	0	52	10900	15915761865	91412662	129481434
5	4096	0	52	20800	16159361721	271413024	444871259
5	4096	0	52	30700	16329608661	431918290	712971592
5	4096	0	52	40600	16744175279	624977373	915333147
5	4096	0	52	50500	17064168274	786283890	1080302336
5	4096	0	52	60400	17286471823	911550885	1272160420
5	4096	0	52	70300	16935003086	1100630959	1457332356
5	4096	0	52	80200	15225898651	1089551876	1670838591
5	4096	0	52	90100	15846958450	1288419519	1720699999
5	4096	0	52	100000	16815354276	1284757104	1770348898
5	4096	0	53	10900	16555380490	105907905	143528162
5	4096	0	53	20800	16469357526	375700348	470691052
5	4096	0	53	30700	17049981897	495096241	732161247
5	4096	0	53	40600	17262697137	704278877	964227748
